4.489128589630126953e-01,-6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.668548583984375000e+02,-5.993041992187500000e+00,2.318115234375000000e+01,1.025390625000000000e-01,-2.260742187500000000e-01,-9.711914062500000000e-01
4.639611244201660156e-01,-6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.668548583984375000e+02,-5.993041992187500000e+00,2.318115234375000000e+01,1.025390625000000000e-01,-2.260742187500000000e-01,-9.711914062500000000e-01
4.789490699768066406e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.668548583984375000e+02,-5.993041992187500000e+00,2.318115234375000000e+01,1.030273437500000000e-01,-2.260742187500000000e-01,-9.707031250000000000e-01
4.939563274383544922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.668548583984375000e+02,-5.993041992187500000e+00,2.318115234375000000e+01,1.030273437500000000e-01,-2.260742187500000000e-01,-9.707031250000000000e-01
5.092484951019287109e-01,6.103515625000000000e-02,6.103515625000000000e-02,0.000000000000000000e+00,-1.668548583984375000e+02,-5.993041992187500000e+00,2.318115234375000000e+01,1.030273437500000000e-01,-2.260742187500000000e-01,-9.692382812500000000e-01
5.274426937103271484e-01,6.103515625000000000e-02,6.103515625000000000e-02,0.000000000000000000e+00,-1.668548583984375000e+02,-5.993041992187500000e+00,2.318115234375000000e+01,1.030273437500000000e-01,-2.260742187500000000e-01,-9.692382812500000000e-01
5.423011779785156250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.668548583984375000e+02,-5.993041992187500000e+00,2.317565917968750000e+01,1.020507812500000000e-01,-2.260742187500000000e-01,-9.687500000000000000e-01
5.545225143432617188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.668548583984375000e+02,-5.993041992187500000e+00,2.317565917968750000e+01,1.020507812500000000e-01,-2.260742187500000000e-01,-9.687500000000000000e-01
5.708017349243164062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.668548583984375000e+02,-5.993041992187500000e+00,2.317565917968750000e+01,1.030273437500000000e-01,-2.260742187500000000e-01,-9.682617187500000000e-01
5.897746086120605469e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.668548583984375000e+02,-5.993041992187500000e+00,2.317565917968750000e+01,1.030273437500000000e-01,-2.260742187500000000e-01,-9.682617187500000000e-01
6.011974811553955078e-01,6.103515625000000000e-02,6.103515625000000000e-02,0.000000000000000000e+00,-1.668548583984375000e+02,-5.993041992187500000e+00,2.317565917968750000e+01,1.030273437500000000e-01,-2.260742187500000000e-01,-9.687500000000000000e-01
6.238727569580078125e-01,6.103515625000000000e-02,6.103515625000000000e-02,0.000000000000000000e+00,-1.668548583984375000e+02,-5.993041992187500000e+00,2.317565917968750000e+01,1.030273437500000000e-01,-2.260742187500000000e-01,-9.687500000000000000e-01
6.471977233886718750e-01,0.000000000000000000e+00,6.103515625000000000e-02,0.000000000000000000e+00,-1.668548583984375000e+02,-5.993041992187500000e+00,2.317565917968750000e+01,1.030273437500000000e-01,-2.260742187500000000e-01,-9.702148437500000000e-01
6.638350486755371094e-01,0.000000000000000000e+00,6.103515625000000000e-02,0.000000000000000000e+00,-1.668548583984375000e+02,-5.993041992187500000e+00,2.317565917968750000e+01,1.030273437500000000e-01,-2.260742187500000000e-01,-9.702148437500000000e-01
6.816854476928710938e-01,-1.220703125000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.668548583984375000e+02,-5.993041992187500000e+00,2.317565917968750000e+01,1.030273437500000000e-01,-2.260742187500000000e-01,-9.697265625000000000e-01
6.955153942108154297e-01,-1.220703125000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.668548583984375000e+02,-5.993041992187500000e+00,2.317565917968750000e+01,1.030273437500000000e-01,-2.260742187500000000e-01,-9.697265625000000000e-01
7.120022773742675781e-01,-2.441406250000000000e-01,-1.220703125000000000e-01,0.000000000000000000e+00,-1.668603515625000000e+02,-5.987548828125000000e+00,2.317565917968750000e+01,1.040039062500000000e-01,-2.255859375000000000e-01,-9.697265625000000000e-01
7.270460128784179688e-01,-2.441406250000000000e-01,-1.220703125000000000e-01,0.000000000000000000e+00,-1.668603515625000000e+02,-5.987548828125000000e+00,2.317565917968750000e+01,1.040039062500000000e-01,-2.255859375000000000e-01,-9.697265625000000000e-01
7.413699626922607422e-01,-1.220703125000000000e-01,-1.831054687500000000e-01,0.000000000000000000e+00,-1.668658447265625000e+02,-5.987548828125000000e+00,2.317565917968750000e+01,1.030273437500000000e-01,-2.270507812500000000e-01,-9.697265625000000000e-01
7.570016384124755859e-01,-1.220703125000000000e-01,-1.831054687500000000e-01,0.000000000000000000e+00,-1.668658447265625000e+02,-5.982055664062500000e+00,2.317565917968750000e+01,1.030273437500000000e-01,-2.270507812500000000e-01,-9.697265625000000000e-01
7.726395130157470703e-01,6.103515625000000000e-02,1.220703125000000000e-01,0.000000000000000000e+00,-1.668658447265625000e+02,-5.982055664062500000e+00,2.317565917968750000e+01,1.025390625000000000e-01,-2.265625000000000000e-01,-9.707031250000000000e-01
7.871544361114501953e-01,6.103515625000000000e-02,1.220703125000000000e-01,0.000000000000000000e+00,-1.668658447265625000e+02,-5.987548828125000000e+00,2.317565917968750000e+01,1.025390625000000000e-01,-2.265625000000000000e-01,-9.707031250000000000e-01
8.032369613647460938e-01,6.103515625000000000e-02,2.441406250000000000e-01,0.000000000000000000e+00,-1.668603515625000000e+02,-5.987548828125000000e+00,2.317565917968750000e+01,1.030273437500000000e-01,-2.260742187500000000e-01,-9.702148437500000000e-01
8.181953430175781250e-01,6.103515625000000000e-02,2.441406250000000000e-01,0.000000000000000000e+00,-1.668603515625000000e+02,-5.987548828125000000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.260742187500000000e-01,-9.702148437500000000e-01
8.342380523681640625e-01,1.831054687500000000e-01,3.662109375000000000e-01,0.000000000000000000e+00,-1.668603515625000000e+02,-5.993041992187500000e+00,2.317016601562500000e+01,1.035156250000000000e-01,-2.250976562500000000e-01,-9.711914062500000000e-01
8.491854667663574219e-01,1.831054687500000000e-01,3.662109375000000000e-01,0.000000000000000000e+00,-1.668603515625000000e+02,-5.993041992187500000e+00,2.317016601562500000e+01,1.035156250000000000e-01,-2.250976562500000000e-01,-9.711914062500000000e-01
8.659548759460449219e-01,2.441406250000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.668548583984375000e+02,-5.993041992187500000e+00,2.317016601562500000e+01,1.044921875000000000e-01,-2.250976562500000000e-01,-9.682617187500000000e-01
8.813574314117431641e-01,2.441406250000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.668548583984375000e+02,-5.993041992187500000e+00,2.317016601562500000e+01,1.044921875000000000e-01,-2.250976562500000000e-01,-9.682617187500000000e-01
8.969762325286865234e-01,0.000000000000000000e+00,-4.272460937500000000e-01,0.000000000000000000e+00,-1.668548583984375000e+02,-5.987548828125000000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.265625000000000000e-01,-9.692382812500000000e-01
9.122605323791503906e-01,0.000000000000000000e+00,-4.272460937500000000e-01,0.000000000000000000e+00,-1.668548583984375000e+02,-5.987548828125000000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.265625000000000000e-01,-9.692382812500000000e-01
9.285242557525634766e-01,-1.220703125000000000e-01,-4.882812500000000000e-01,0.000000000000000000e+00,-1.668548583984375000e+02,-5.982055664062500000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.260742187500000000e-01,-9.707031250000000000e-01
9.455068111419677734e-01,-1.220703125000000000e-01,-4.882812500000000000e-01,0.000000000000000000e+00,-1.668548583984375000e+02,-5.976562500000000000e+00,2.317565917968750000e+01,1.030273437500000000e-01,-2.260742187500000000e-01,-9.707031250000000000e-01
9.596714973449707031e-01,-4.272460937500000000e-01,-4.272460937500000000e-01,0.000000000000000000e+00,-1.668603515625000000e+02,-5.971069335937500000e+00,2.317565917968750000e+01,1.015625000000000000e-01,-2.270507812500000000e-01,-9.711914062500000000e-01
9.769401550292968750e-01,-4.272460937500000000e-01,-4.272460937500000000e-01,0.000000000000000000e+00,-1.668658447265625000e+02,-5.965576171875000000e+00,2.317565917968750000e+01,1.015625000000000000e-01,-2.270507812500000000e-01,-9.711914062500000000e-01
9.919033050537109375e-01,-4.882812500000000000e-01,-3.051757812500000000e-01,0.000000000000000000e+00,-1.668713378906250000e+02,-5.965576171875000000e+00,2.317565917968750000e+01,1.025390625000000000e-01,-2.255859375000000000e-01,-9.716796875000000000e-01
1.006992578506469727e+00,-4.882812500000000000e-01,-3.051757812500000000e-01,0.000000000000000000e+00,-1.668768310546875000e+02,-5.960083007812500000e+00,2.317565917968750000e+01,1.025390625000000000e-01,-2.255859375000000000e-01,-9.716796875000000000e-01
1.022938251495361328e+00,-3.662109375000000000e-01,-1.220703125000000000e-01,0.000000000000000000e+00,-1.668823242187500000e+02,-5.960083007812500000e+00,2.317565917968750000e+01,1.025390625000000000e-01,-2.260742187500000000e-01,-9.716796875000000000e-01
1.039214849472045898e+00,-3.662109375000000000e-01,-1.220703125000000000e-01,0.000000000000000000e+00,-1.668823242187500000e+02,-5.954589843750000000e+00,2.317565917968750000e+01,1.025390625000000000e-01,-2.260742187500000000e-01,-9.716796875000000000e-01
1.056957244873046875e+00,-6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.668823242187500000e+02,-5.954589843750000000e+00,2.317565917968750000e+01,1.030273437500000000e-01,-2.260742187500000000e-01,-9.711914062500000000e-01
1.071947097778320312e+00,-6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.668823242187500000e+02,-5.954589843750000000e+00,2.317565917968750000e+01,1.030273437500000000e-01,-2.260742187500000000e-01,-9.711914062500000000e-01
1.087675094604492188e+00,6.103515625000000000e-02,6.103515625000000000e-02,0.000000000000000000e+00,-1.668823242187500000e+02,-5.954589843750000000e+00,2.317565917968750000e+01,1.020507812500000000e-01,-2.260742187500000000e-01,-9.716796875000000000e-01
1.101996660232543945e+00,6.103515625000000000e-02,6.103515625000000000e-02,0.000000000000000000e+00,-1.668823242187500000e+02,-5.954589843750000000e+00,2.317565917968750000e+01,1.020507812500000000e-01,-2.260742187500000000e-01,-9.716796875000000000e-01
1.117525577545166016e+00,2.441406250000000000e-01,2.441406250000000000e-01,0.000000000000000000e+00,-1.668823242187500000e+02,-5.960083007812500000e+00,2.317565917968750000e+01,1.040039062500000000e-01,-2.260742187500000000e-01,-9.716796875000000000e-01
1.133141517639160156e+00,2.441406250000000000e-01,2.441406250000000000e-01,0.000000000000000000e+00,-1.668768310546875000e+02,-5.960083007812500000e+00,2.317565917968750000e+01,1.040039062500000000e-01,-2.260742187500000000e-01,-9.716796875000000000e-01
1.147919178009033203e+00,1.831054687500000000e-01,2.441406250000000000e-01,0.000000000000000000e+00,-1.668768310546875000e+02,-5.960083007812500000e+00,2.317016601562500000e+01,1.035156250000000000e-01,-2.270507812500000000e-01,-9.707031250000000000e-01
1.163148880004882812e+00,1.831054687500000000e-01,2.441406250000000000e-01,0.000000000000000000e+00,-1.668768310546875000e+02,-5.965576171875000000e+00,2.317016601562500000e+01,1.035156250000000000e-01,-2.270507812500000000e-01,-9.707031250000000000e-01
1.180929660797119141e+00,0.000000000000000000e+00,1.220703125000000000e-01,0.000000000000000000e+00,-1.668768310546875000e+02,-5.965576171875000000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.255859375000000000e-01,-9.677734375000000000e-01
1.193931579589843750e+00,0.000000000000000000e+00,1.220703125000000000e-01,0.000000000000000000e+00,-1.668768310546875000e+02,-5.965576171875000000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.255859375000000000e-01,-9.677734375000000000e-01
1.209986925125122070e+00,-1.220703125000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.668768310546875000e+02,-5.965576171875000000e+00,2.317016601562500000e+01,1.035156250000000000e-01,-2.250976562500000000e-01,-9.672851562500000000e-01
1.227963209152221680e+00,-1.220703125000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.668768310546875000e+02,-5.965576171875000000e+00,2.317016601562500000e+01,1.035156250000000000e-01,-2.250976562500000000e-01,-9.672851562500000000e-01
1.245242357254028320e+00,-1.831054687500000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.668768310546875000e+02,-5.965576171875000000e+00,2.317016601562500000e+01,1.035156250000000000e-01,-2.255859375000000000e-01,-9.692382812500000000e-01
1.258951187133789062e+00,-1.831054687500000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.668823242187500000e+02,-5.965576171875000000e+00,2.317016601562500000e+01,1.035156250000000000e-01,-2.255859375000000000e-01,-9.692382812500000000e-01
1.272485971450805664e+00,-1.831054687500000000e-01,-1.831054687500000000e-01,0.000000000000000000e+00,-1.668823242187500000e+02,-5.960083007812500000e+00,2.317016601562500000e+01,1.040039062500000000e-01,-2.260742187500000000e-01,-9.692382812500000000e-01
1.288982152938842773e+00,-1.831054687500000000e-01,-1.831054687500000000e-01,0.000000000000000000e+00,-1.668823242187500000e+02,-5.960083007812500000e+00,2.317016601562500000e+01,1.040039062500000000e-01,-2.260742187500000000e-01,-9.692382812500000000e-01
1.304944992065429688e+00,-1.831054687500000000e-01,-3.051757812500000000e-01,0.000000000000000000e+00,-1.668878173828125000e+02,-5.954589843750000000e+00,2.317016601562500000e+01,1.044921875000000000e-01,-2.250976562500000000e-01,-9.687500000000000000e-01
1.321279287338256836e+00,-1.831054687500000000e-01,-3.051757812500000000e-01,0.000000000000000000e+00,-1.668878173828125000e+02,-5.954589843750000000e+00,2.317016601562500000e+01,1.044921875000000000e-01,-2.250976562500000000e-01,-9.687500000000000000e-01
1.336554288864135742e+00,-1.220703125000000000e-01,-3.662109375000000000e-01,0.000000000000000000e+00,-1.668878173828125000e+02,-5.949096679687500000e+00,2.317016601562500000e+01,1.035156250000000000e-01,-2.246093750000000000e-01,-9.697265625000000000e-01
1.351049184799194336e+00,-1.220703125000000000e-01,-3.662109375000000000e-01,0.000000000000000000e+00,-1.668933105468750000e+02,-5.949096679687500000e+00,2.317016601562500000e+01,1.035156250000000000e-01,-2.246093750000000000e-01,-9.697265625000000000e-01
1.368254423141479492e+00,-1.831054687500000000e-01,-3.051757812500000000e-01,0.000000000000000000e+00,-1.668933105468750000e+02,-5.943603515625000000e+00,2.317565917968750000e+01,1.035156250000000000e-01,-2.250976562500000000e-01,-9.711914062500000000e-01
1.384806394577026367e+00,-1.831054687500000000e-01,-3.051757812500000000e-01,0.000000000000000000e+00,-1.668933105468750000e+02,-5.943603515625000000e+00,2.317565917968750000e+01,1.035156250000000000e-01,-2.250976562500000000e-01,-9.711914062500000000e-01
1.398573637008666992e+00,-1.220703125000000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.668933105468750000e+02,-5.938110351562500000e+00,2.317565917968750000e+01,1.020507812500000000e-01,-2.260742187500000000e-01,-9.716796875000000000e-01
1.415852069854736328e+00,-1.220703125000000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.668988037109375000e+02,-5.938110351562500000e+00,2.317565917968750000e+01,1.020507812500000000e-01,-2.260742187500000000e-01,-9.716796875000000000e-01
1.429268360137939453e+00,-6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.668988037109375000e+02,-5.938110351562500000e+00,2.317565917968750000e+01,1.030273437500000000e-01,-2.255859375000000000e-01,-9.716796875000000000e-01
1.446263551712036133e+00,-6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.668988037109375000e+02,-5.938110351562500000e+00,2.317565917968750000e+01,1.030273437500000000e-01,-2.255859375000000000e-01,-9.716796875000000000e-01
1.461337327957153320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.668988037109375000e+02,-5.938110351562500000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.255859375000000000e-01,-9.707031250000000000e-01
1.478403091430664062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.668988037109375000e+02,-5.938110351562500000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.255859375000000000e-01,-9.707031250000000000e-01
1.491930484771728516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.668988037109375000e+02,-5.938110351562500000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.250976562500000000e-01,-9.707031250000000000e-01
1.508572816848754883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.668988037109375000e+02,-5.938110351562500000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.250976562500000000e-01,-9.707031250000000000e-01
1.523886203765869141e+00,0.000000000000000000e+00,6.103515625000000000e-02,0.000000000000000000e+00,-1.668988037109375000e+02,-5.938110351562500000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.250976562500000000e-01,-9.687500000000000000e-01
1.540341615676879883e+00,0.000000000000000000e+00,6.103515625000000000e-02,0.000000000000000000e+00,-1.668988037109375000e+02,-5.938110351562500000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.250976562500000000e-01,-9.687500000000000000e-01
1.555291175842285156e+00,0.000000000000000000e+00,6.103515625000000000e-02,0.000000000000000000e+00,-1.668988037109375000e+02,-5.938110351562500000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.250976562500000000e-01,-9.692382812500000000e-01
1.571003198623657227e+00,0.000000000000000000e+00,6.103515625000000000e-02,0.000000000000000000e+00,-1.668988037109375000e+02,-5.943603515625000000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.250976562500000000e-01,-9.692382812500000000e-01
1.589059829711914062e+00,0.000000000000000000e+00,1.220703125000000000e-01,0.000000000000000000e+00,-1.668988037109375000e+02,-5.943603515625000000e+00,2.317016601562500000e+01,1.035156250000000000e-01,-2.260742187500000000e-01,-9.711914062500000000e-01
1.600760936737060547e+00,0.000000000000000000e+00,1.220703125000000000e-01,0.000000000000000000e+00,-1.668988037109375000e+02,-5.943603515625000000e+00,2.317016601562500000e+01,1.035156250000000000e-01,-2.260742187500000000e-01,-9.711914062500000000e-01
1.616017103195190430e+00,-6.103515625000000000e-02,1.220703125000000000e-01,0.000000000000000000e+00,-1.668988037109375000e+02,-5.943603515625000000e+00,2.317016601562500000e+01,1.040039062500000000e-01,-2.255859375000000000e-01,-9.711914062500000000e-01
1.633235931396484375e+00,-6.103515625000000000e-02,1.220703125000000000e-01,0.000000000000000000e+00,-1.668988037109375000e+02,-5.943603515625000000e+00,2.317016601562500000e+01,1.040039062500000000e-01,-2.255859375000000000e-01,-9.711914062500000000e-01
1.648238658905029297e+00,-6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.668988037109375000e+02,-5.943603515625000000e+00,2.317016601562500000e+01,1.035156250000000000e-01,-2.250976562500000000e-01,-9.697265625000000000e-01
1.663963079452514648e+00,-6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.668988037109375000e+02,-5.943603515625000000e+00,2.317016601562500000e+01,1.035156250000000000e-01,-2.250976562500000000e-01,-9.697265625000000000e-01
1.679930448532104492e+00,-6.103515625000000000e-02,-6.103515625000000000e-02,0.000000000000000000e+00,-1.669042968750000000e+02,-5.943603515625000000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.246093750000000000e-01,-9.687500000000000000e-01
1.694922447204589844e+00,-6.103515625000000000e-02,-6.103515625000000000e-02,0.000000000000000000e+00,-1.669042968750000000e+02,-5.943603515625000000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.246093750000000000e-01,-9.687500000000000000e-01
1.711961984634399414e+00,0.000000000000000000e+00,-1.220703125000000000e-01,0.000000000000000000e+00,-1.669042968750000000e+02,-5.943603515625000000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.250976562500000000e-01,-9.697265625000000000e-01
1.726945638656616211e+00,0.000000000000000000e+00,-1.220703125000000000e-01,0.000000000000000000e+00,-1.669042968750000000e+02,-5.943603515625000000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.250976562500000000e-01,-9.697265625000000000e-01
1.743218898773193359e+00,0.000000000000000000e+00,-1.220703125000000000e-01,0.000000000000000000e+00,-1.669042968750000000e+02,-5.938110351562500000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.250976562500000000e-01,-9.702148437500000000e-01
1.757968664169311523e+00,0.000000000000000000e+00,-1.220703125000000000e-01,0.000000000000000000e+00,-1.669042968750000000e+02,-5.938110351562500000e+00,2.317016601562500000e+01,1.030273437500000000e-01,-2.250976562500000000e-01,-9.702148437500000000e-01
1.772733449935913086e+00,-6.103515625000000000e-02,-1.831054687500000000e-01,0.000000000000000000e+00,-1.669042968750000000e+02,-5.938110351562500000e+00,2.317016601562500000e+01,1.040039062500000000e-01,-2.260742187500000000e-01,-9.721679687500000000e-01
