1.925480365753173828e-01,-6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.748199462890625000e+02,4.773559570312500000e+00,1.167297363281250000e+01,-8.203125000000000000e-02,-8.984375000000000000e-02,-9.936523437500000000e-01
1.925480365753173828e-01,-6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.748199462890625000e+02,4.773559570312500000e+00,1.167297363281250000e+01,-8.203125000000000000e-02,-8.984375000000000000e-02,-9.936523437500000000e-01
1.925480365753173828e-01,0.000000000000000000e+00,-6.103515625000000000e-02,0.000000000000000000e+00,-1.748199462890625000e+02,4.773559570312500000e+00,1.167297363281250000e+01,-8.203125000000000000e-02,-8.935546875000000000e-02,-9.941406250000000000e-01
1.925480365753173828e-01,0.000000000000000000e+00,-6.103515625000000000e-02,0.000000000000000000e+00,-1.748199462890625000e+02,4.773559570312500000e+00,1.167297363281250000e+01,-8.203125000000000000e-02,-8.935546875000000000e-02,-9.941406250000000000e-01
1.925480365753173828e-01,0.000000000000000000e+00,-3.051757812500000000e-01,0.000000000000000000e+00,-1.748199462890625000e+02,4.779052734375000000e+00,1.167297363281250000e+01,-8.105468750000000000e-02,-8.886718750000000000e-02,-9.931640625000000000e-01
3.185687065124511719e-01,0.000000000000000000e+00,-3.051757812500000000e-01,0.000000000000000000e+00,-1.748199462890625000e+02,4.779052734375000000e+00,1.167297363281250000e+01,-8.105468750000000000e-02,-8.886718750000000000e-02,-9.931640625000000000e-01
3.185687065124511719e-01,6.103515625000000000e-02,-3.051757812500000000e-01,0.000000000000000000e+00,-1.748199462890625000e+02,4.779052734375000000e+00,1.167297363281250000e+01,-8.203125000000000000e-02,-8.837890625000000000e-02,-9.956054687500000000e-01
3.185687065124511719e-01,6.103515625000000000e-02,-3.051757812500000000e-01,0.000000000000000000e+00,-1.748199462890625000e+02,4.784545898437500000e+00,1.167297363281250000e+01,-8.203125000000000000e-02,-8.837890625000000000e-02,-9.956054687500000000e-01
3.185687065124511719e-01,1.220703125000000000e-01,-2.441406250000000000e-01,0.000000000000000000e+00,-1.748199462890625000e+02,4.784545898437500000e+00,1.167297363281250000e+01,-8.203125000000000000e-02,-8.935546875000000000e-02,-9.941406250000000000e-01
3.185687065124511719e-01,1.220703125000000000e-01,-2.441406250000000000e-01,0.000000000000000000e+00,-1.748199462890625000e+02,4.790039062500000000e+00,1.167297363281250000e+01,-8.203125000000000000e-02,-8.935546875000000000e-02,-9.941406250000000000e-01
3.185687065124511719e-01,6.103515625000000000e-02,-2.441406250000000000e-01,0.000000000000000000e+00,-1.748199462890625000e+02,4.790039062500000000e+00,1.167297363281250000e+01,-8.203125000000000000e-02,-8.935546875000000000e-02,-9.926757812500000000e-01
3.185687065124511719e-01,6.103515625000000000e-02,-2.441406250000000000e-01,0.000000000000000000e+00,-1.748199462890625000e+02,4.790039062500000000e+00,1.167297363281250000e+01,-8.203125000000000000e-02,-8.935546875000000000e-02,-9.926757812500000000e-01
3.185687065124511719e-01,1.220703125000000000e-01,-2.441406250000000000e-01,0.000000000000000000e+00,-1.748144531250000000e+02,4.795532226562500000e+00,1.167297363281250000e+01,-8.300781250000000000e-02,-8.935546875000000000e-02,-9.926757812500000000e-01
3.185687065124511719e-01,1.220703125000000000e-01,-2.441406250000000000e-01,0.000000000000000000e+00,-1.748144531250000000e+02,4.795532226562500000e+00,1.167297363281250000e+01,-8.300781250000000000e-02,-8.935546875000000000e-02,-9.926757812500000000e-01
4.442350864410400391e-01,1.220703125000000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.748144531250000000e+02,4.795532226562500000e+00,1.167297363281250000e+01,-8.251953125000000000e-02,-8.886718750000000000e-02,-9.931640625000000000e-01
4.442350864410400391e-01,1.220703125000000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.748144531250000000e+02,4.795532226562500000e+00,1.167297363281250000e+01,-8.251953125000000000e-02,-8.886718750000000000e-02,-9.931640625000000000e-01
4.452311992645263672e-01,0.000000000000000000e+00,6.103515625000000000e-02,0.000000000000000000e+00,-1.748144531250000000e+02,4.795532226562500000e+00,1.167297363281250000e+01,-8.300781250000000000e-02,-8.984375000000000000e-02,-9.946289062500000000e-01
4.452311992645263672e-01,0.000000000000000000e+00,6.103515625000000000e-02,0.000000000000000000e+00,-1.748144531250000000e+02,4.795532226562500000e+00,1.167297363281250000e+01,-8.300781250000000000e-02,-8.984375000000000000e-02,-9.946289062500000000e-01
4.452311992645263672e-01,6.103515625000000000e-02,6.103515625000000000e-02,0.000000000000000000e+00,-1.748144531250000000e+02,4.795532226562500000e+00,1.167297363281250000e+01,-8.251953125000000000e-02,-8.935546875000000000e-02,-9.926757812500000000e-01
4.452311992645263672e-01,6.103515625000000000e-02,6.103515625000000000e-02,0.000000000000000000e+00,-1.748144531250000000e+02,4.795532226562500000e+00,1.167297363281250000e+01,-8.251953125000000000e-02,-8.935546875000000000e-02,-9.926757812500000000e-01
4.452311992645263672e-01,1.220703125000000000e-01,1.831054687500000000e-01,0.000000000000000000e+00,-1.748144531250000000e+02,4.790039062500000000e+00,1.167297363281250000e+01,-8.203125000000000000e-02,-9.033203125000000000e-02,-9.916992187500000000e-01
4.452311992645263672e-01,1.220703125000000000e-01,1.831054687500000000e-01,0.000000000000000000e+00,-1.748089599609375000e+02,4.790039062500000000e+00,1.167297363281250000e+01,-8.203125000000000000e-02,-9.033203125000000000e-02,-9.916992187500000000e-01
4.452311992645263672e-01,0.000000000000000000e+00,1.831054687500000000e-01,0.000000000000000000e+00,-1.748089599609375000e+02,4.790039062500000000e+00,1.167297363281250000e+01,-8.154296875000000000e-02,-9.033203125000000000e-02,-9.931640625000000000e-01
5.296802520751953125e-01,0.000000000000000000e+00,1.831054687500000000e-01,0.000000000000000000e+00,-1.748089599609375000e+02,4.784545898437500000e+00,1.167297363281250000e+01,-8.154296875000000000e-02,-9.033203125000000000e-02,-9.931640625000000000e-01
5.301699638366699219e-01,-1.220703125000000000e-01,6.103515625000000000e-02,0.000000000000000000e+00,-1.748144531250000000e+02,4.784545898437500000e+00,1.167297363281250000e+01,-8.154296875000000000e-02,-9.033203125000000000e-02,-9.936523437500000000e-01
5.301699638366699219e-01,-1.220703125000000000e-01,6.103515625000000000e-02,0.000000000000000000e+00,-1.748144531250000000e+02,4.784545898437500000e+00,1.167297363281250000e+01,-8.154296875000000000e-02,-9.033203125000000000e-02,-9.936523437500000000e-01
5.301699638366699219e-01,-2.441406250000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.748144531250000000e+02,4.784545898437500000e+00,1.167297363281250000e+01,-8.203125000000000000e-02,-8.984375000000000000e-02,-9.956054687500000000e-01
5.301699638366699219e-01,-2.441406250000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.748199462890625000e+02,4.784545898437500000e+00,1.167297363281250000e+01,-8.203125000000000000e-02,-8.984375000000000000e-02,-9.956054687500000000e-01
5.301699638366699219e-01,-1.831054687500000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.748199462890625000e+02,4.784545898437500000e+00,1.167297363281250000e+01,-8.154296875000000000e-02,-8.935546875000000000e-02,-9.946289062500000000e-01
5.301699638366699219e-01,-1.831054687500000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.748199462890625000e+02,4.784545898437500000e+00,1.167297363281250000e+01,-8.154296875000000000e-02,-8.935546875000000000e-02,-9.946289062500000000e-01
5.306844711303710938e-01,-1.220703125000000000e-01,-3.051757812500000000e-01,0.000000000000000000e+00,-1.748254394531250000e+02,4.784545898437500000e+00,1.167297363281250000e+01,-8.154296875000000000e-02,-8.984375000000000000e-02,-9.931640625000000000e-01
6.027271747589111328e-01,-1.220703125000000000e-01,-3.051757812500000000e-01,0.000000000000000000e+00,-1.748254394531250000e+02,4.784545898437500000e+00,1.167297363281250000e+01,-8.154296875000000000e-02,-8.984375000000000000e-02,-9.931640625000000000e-01
6.027271747589111328e-01,-6.103515625000000000e-02,-2.441406250000000000e-01,0.000000000000000000e+00,-1.748254394531250000e+02,4.790039062500000000e+00,1.167297363281250000e+01,-8.251953125000000000e-02,-8.837890625000000000e-02,-9.936523437500000000e-01
6.027271747589111328e-01,-6.103515625000000000e-02,-2.441406250000000000e-01,0.000000000000000000e+00,-1.748254394531250000e+02,4.790039062500000000e+00,1.167297363281250000e+01,-8.251953125000000000e-02,-8.837890625000000000e-02,-9.936523437500000000e-01
6.027271747589111328e-01,0.000000000000000000e+00,-2.441406250000000000e-01,0.000000000000000000e+00,-1.748254394531250000e+02,4.790039062500000000e+00,1.167297363281250000e+01,-8.300781250000000000e-02,-8.886718750000000000e-02,-9.951171875000000000e-01
6.027271747589111328e-01,0.000000000000000000e+00,-2.441406250000000000e-01,0.000000000000000000e+00,-1.748254394531250000e+02,4.795532226562500000e+00,1.167846679687500000e+01,-8.300781250000000000e-02,-8.886718750000000000e-02,-9.951171875000000000e-01
6.027271747589111328e-01,0.000000000000000000e+00,-2.441406250000000000e-01,0.000000000000000000e+00,-1.748254394531250000e+02,4.795532226562500000e+00,1.167846679687500000e+01,-8.251953125000000000e-02,-8.935546875000000000e-02,-9.956054687500000000e-01
6.027271747589111328e-01,0.000000000000000000e+00,-2.441406250000000000e-01,0.000000000000000000e+00,-1.748254394531250000e+02,4.795532226562500000e+00,1.167846679687500000e+01,-8.251953125000000000e-02,-8.935546875000000000e-02,-9.956054687500000000e-01
6.027271747589111328e-01,6.103515625000000000e-02,-1.831054687500000000e-01,0.000000000000000000e+00,-1.748254394531250000e+02,4.801025390625000000e+00,1.167846679687500000e+01,-8.300781250000000000e-02,-8.935546875000000000e-02,-9.946289062500000000e-01
6.027271747589111328e-01,6.103515625000000000e-02,-1.831054687500000000e-01,0.000000000000000000e+00,-1.748254394531250000e+02,4.801025390625000000e+00,1.167846679687500000e+01,-8.300781250000000000e-02,-8.935546875000000000e-02,-9.946289062500000000e-01
6.122391223907470703e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.748254394531250000e+02,4.801025390625000000e+00,1.167846679687500000e+01,-8.251953125000000000e-02,-8.984375000000000000e-02,-9.946289062500000000e-01
6.122391223907470703e-01,-2.441406250000000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.748364257812500000e+02,4.790039062500000000e+00,1.167846679687500000e+01,-8.251953125000000000e-02,-8.984375000000000000e-02,-9.946289062500000000e-01
6.122391223907470703e-01,-1.831054687500000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.748364257812500000e+02,4.790039062500000000e+00,1.167846679687500000e+01,-8.203125000000000000e-02,-8.935546875000000000e-02,-9.946289062500000000e-01
6.122391223907470703e-01,-1.831054687500000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.748419189453125000e+02,4.790039062500000000e+00,1.167846679687500000e+01,-8.203125000000000000e-02,-8.935546875000000000e-02,-9.946289062500000000e-01
6.122391223907470703e-01,-1.220703125000000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.748419189453125000e+02,4.790039062500000000e+00,1.167846679687500000e+01,-8.154296875000000000e-02,-8.935546875000000000e-02,-9.941406250000000000e-01
6.128714084625244141e-01,-1.220703125000000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.748419189453125000e+02,4.790039062500000000e+00,1.167846679687500000e+01,-8.154296875000000000e-02,-8.935546875000000000e-02,-9.941406250000000000e-01
6.128714084625244141e-01,0.000000000000000000e+00,-6.103515625000000000e-02,0.000000000000000000e+00,-1.748419189453125000e+02,4.790039062500000000e+00,1.167846679687500000e+01,-8.300781250000000000e-02,-8.935546875000000000e-02,-9.946289062500000000e-01
6.128714084625244141e-01,0.000000000000000000e+00,-6.103515625000000000e-02,0.000000000000000000e+00,-1.748419189453125000e+02,4.790039062500000000e+00,1.167846679687500000e+01,-8.300781250000000000e-02,-8.935546875000000000e-02,-9.946289062500000000e-01
6.128714084625244141e-01,0.000000000000000000e+00,-1.220703125000000000e-01,0.000000000000000000e+00,-1.748419189453125000e+02,4.790039062500000000e+00,1.167846679687500000e+01,-8.300781250000000000e-02,-8.886718750000000000e-02,-9.956054687500000000e-01
1.004846096038818359e+00,0.000000000000000000e+00,-1.220703125000000000e-01,0.000000000000000000e+00,-1.748419189453125000e+02,4.790039062500000000e+00,1.167846679687500000e+01,-8.300781250000000000e-02,-8.886718750000000000e-02,-9.956054687500000000e-01
1.004846096038818359e+00,0.000000000000000000e+00,-6.103515625000000000e-02,0.000000000000000000e+00,-1.748419189453125000e+02,4.795532226562500000e+00,1.167846679687500000e+01,-8.251953125000000000e-02,-8.935546875000000000e-02,-9.936523437500000000e-01
1.004846096038818359e+00,0.000000000000000000e+00,-6.103515625000000000e-02,0.000000000000000000e+00,-1.748419189453125000e+02,4.795532226562500000e+00,1.167846679687500000e+01,-8.251953125000000000e-02,-8.935546875000000000e-02,-9.936523437500000000e-01
1.004846096038818359e+00,0.000000000000000000e+00,-1.220703125000000000e-01,0.000000000000000000e+00,-1.748419189453125000e+02,4.795532226562500000e+00,1.167846679687500000e+01,-8.203125000000000000e-02,-8.984375000000000000e-02,-9.946289062500000000e-01
1.004846096038818359e+00,0.000000000000000000e+00,-1.220703125000000000e-01,0.000000000000000000e+00,-1.748419189453125000e+02,4.795532226562500000e+00,1.167846679687500000e+01,-8.203125000000000000e-02,-8.984375000000000000e-02,-9.946289062500000000e-01
1.004846096038818359e+00,-6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.748419189453125000e+02,4.795532226562500000e+00,1.167846679687500000e+01,-8.300781250000000000e-02,-8.886718750000000000e-02,-9.921875000000000000e-01
1.004846096038818359e+00,-6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.748419189453125000e+02,4.795532226562500000e+00,1.167846679687500000e+01,-8.300781250000000000e-02,-8.886718750000000000e-02,-9.921875000000000000e-01
1.004846096038818359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.748419189453125000e+02,4.795532226562500000e+00,1.167846679687500000e+01,-8.251953125000000000e-02,-8.837890625000000000e-02,-9.926757812500000000e-01
1.004846096038818359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.748419189453125000e+02,4.795532226562500000e+00,1.167846679687500000e+01,-8.251953125000000000e-02,-8.837890625000000000e-02,-9.926757812500000000e-01
1.271451234817504883e+00,0.000000000000000000e+00,-2.441406250000000000e-01,0.000000000000000000e+00,-1.748474121093750000e+02,4.795532226562500000e+00,1.167846679687500000e+01,-8.154296875000000000e-02,-8.935546875000000000e-02,-9.941406250000000000e-01
1.271451234817504883e+00,0.000000000000000000e+00,-2.441406250000000000e-01,0.000000000000000000e+00,-1.748474121093750000e+02,4.795532226562500000e+00,1.167846679687500000e+01,-8.154296875000000000e-02,-8.935546875000000000e-02,-9.941406250000000000e-01
1.271451234817504883e+00,-6.103515625000000000e-02,-4.272460937500000000e-01,0.000000000000000000e+00,-1.748474121093750000e+02,4.801025390625000000e+00,1.167846679687500000e+01,-8.300781250000000000e-02,-8.984375000000000000e-02,-9.951171875000000000e-01
1.271451234817504883e+00,-6.103515625000000000e-02,-4.272460937500000000e-01,0.000000000000000000e+00,-1.748474121093750000e+02,4.801025390625000000e+00,1.167846679687500000e+01,-8.300781250000000000e-02,-8.984375000000000000e-02,-9.951171875000000000e-01
1.271451234817504883e+00,-1.220703125000000000e-01,1.831054687500000000e-01,0.000000000000000000e+00,-1.748474121093750000e+02,4.806518554687500000e+00,1.167846679687500000e+01,-8.349609375000000000e-02,-8.935546875000000000e-02,-9.936523437500000000e-01
1.271451234817504883e+00,-1.220703125000000000e-01,1.831054687500000000e-01,0.000000000000000000e+00,-1.748474121093750000e+02,4.801025390625000000e+00,1.167846679687500000e+01,-8.349609375000000000e-02,-8.935546875000000000e-02,-9.936523437500000000e-01
1.271451234817504883e+00,-1.831054687500000000e-01,3.051757812500000000e-01,0.000000000000000000e+00,-1.748474121093750000e+02,4.801025390625000000e+00,1.167846679687500000e+01,-8.203125000000000000e-02,-8.935546875000000000e-02,-9.907226562500000000e-01
1.271451234817504883e+00,-1.831054687500000000e-01,3.051757812500000000e-01,0.000000000000000000e+00,-1.748529052734375000e+02,4.795532226562500000e+00,1.167846679687500000e+01,-8.203125000000000000e-02,-8.935546875000000000e-02,-9.907226562500000000e-01
1.271451234817504883e+00,-2.441406250000000000e-01,1.831054687500000000e-01,0.000000000000000000e+00,-1.748529052734375000e+02,4.795532226562500000e+00,1.167846679687500000e+01,-8.251953125000000000e-02,-8.886718750000000000e-02,-9.921875000000000000e-01
1.292689561843872070e+00,-2.441406250000000000e-01,1.831054687500000000e-01,0.000000000000000000e+00,-1.748583984375000000e+02,4.790039062500000000e+00,1.167846679687500000e+01,-8.251953125000000000e-02,-8.886718750000000000e-02,-9.921875000000000000e-01
1.292689561843872070e+00,-2.441406250000000000e-01,3.662109375000000000e-01,0.000000000000000000e+00,-1.748583984375000000e+02,4.790039062500000000e+00,1.167846679687500000e+01,-8.203125000000000000e-02,-8.837890625000000000e-02,-9.960937500000000000e-01
1.292689561843872070e+00,-2.441406250000000000e-01,3.662109375000000000e-01,0.000000000000000000e+00,-1.748638916015625000e+02,4.784545898437500000e+00,1.167846679687500000e+01,-8.203125000000000000e-02,-8.837890625000000000e-02,-9.960937500000000000e-01
1.292689561843872070e+00,-6.103515625000000000e-02,3.051757812500000000e-01,0.000000000000000000e+00,-1.748638916015625000e+02,4.779052734375000000e+00,1.167297363281250000e+01,-8.203125000000000000e-02,-8.935546875000000000e-02,-9.985351562500000000e-01
1.292689561843872070e+00,-6.103515625000000000e-02,3.051757812500000000e-01,0.000000000000000000e+00,-1.748638916015625000e+02,4.779052734375000000e+00,1.167297363281250000e+01,-8.203125000000000000e-02,-8.935546875000000000e-02,-9.985351562500000000e-01
1.292689561843872070e+00,0.000000000000000000e+00,6.103515625000000000e-02,0.000000000000000000e+00,-1.748638916015625000e+02,4.773559570312500000e+00,1.167297363281250000e+01,-8.105468750000000000e-02,-8.984375000000000000e-02,-9.965820312500000000e-01
1.292689561843872070e+00,0.000000000000000000e+00,6.103515625000000000e-02,0.000000000000000000e+00,-1.748638916015625000e+02,4.773559570312500000e+00,1.167297363281250000e+01,-8.105468750000000000e-02,-8.984375000000000000e-02,-9.965820312500000000e-01
1.292689561843872070e+00,-6.103515625000000000e-02,6.103515625000000000e-02,0.000000000000000000e+00,-1.748638916015625000e+02,4.773559570312500000e+00,1.167297363281250000e+01,-8.154296875000000000e-02,-8.886718750000000000e-02,-9.936523437500000000e-01
1.295365095138549805e+00,-6.103515625000000000e-02,6.103515625000000000e-02,0.000000000000000000e+00,-1.748638916015625000e+02,4.773559570312500000e+00,1.167297363281250000e+01,-8.154296875000000000e-02,-8.886718750000000000e-02,-9.936523437500000000e-01
1.295365095138549805e+00,-6.103515625000000000e-02,-1.831054687500000000e-01,0.000000000000000000e+00,-1.748638916015625000e+02,4.773559570312500000e+00,1.167297363281250000e+01,-8.056640625000000000e-02,-8.886718750000000000e-02,-9.941406250000000000e-01
1.295365095138549805e+00,-6.103515625000000000e-02,-1.831054687500000000e-01,0.000000000000000000e+00,-1.748638916015625000e+02,4.773559570312500000e+00,1.167297363281250000e+01,-8.056640625000000000e-02,-8.886718750000000000e-02,-9.941406250000000000e-01
1.295365095138549805e+00,0.000000000000000000e+00,-5.493164062500000000e-01,0.000000000000000000e+00,-1.748638916015625000e+02,4.779052734375000000e+00,1.167297363281250000e+01,-8.203125000000000000e-02,-8.837890625000000000e-02,-9.946289062500000000e-01
1.295365095138549805e+00,0.000000000000000000e+00,-5.493164062500000000e-01,0.000000000000000000e+00,-1.748638916015625000e+02,4.779052734375000000e+00,1.167846679687500000e+01,-8.203125000000000000e-02,-8.837890625000000000e-02,-9.946289062500000000e-01
1.295365095138549805e+00,0.000000000000000000e+00,-4.882812500000000000e-01,0.000000000000000000e+00,-1.748638916015625000e+02,4.784545898437500000e+00,1.167846679687500000e+01,-8.349609375000000000e-02,-8.886718750000000000e-02,-9.951171875000000000e-01
1.295365095138549805e+00,0.000000000000000000e+00,-4.882812500000000000e-01,0.000000000000000000e+00,-1.748638916015625000e+02,4.790039062500000000e+00,1.167846679687500000e+01,-8.349609375000000000e-02,-8.886718750000000000e-02,-9.951171875000000000e-01
1.295365095138549805e+00,0.000000000000000000e+00,-3.051757812500000000e-01,0.000000000000000000e+00,-1.748638916015625000e+02,4.795532226562500000e+00,1.167846679687500000e+01,-8.300781250000000000e-02,-8.886718750000000000e-02,-9.941406250000000000e-01
1.295365095138549805e+00,0.000000000000000000e+00,-3.051757812500000000e-01,0.000000000000000000e+00,-1.748638916015625000e+02,4.795532226562500000e+00,1.167846679687500000e+01,-8.300781250000000000e-02,-8.886718750000000000e-02,-9.941406250000000000e-01
1.304040670394897461e+00,0.000000000000000000e+00,-1.831054687500000000e-01,0.000000000000000000e+00,-1.748638916015625000e+02,4.801025390625000000e+00,1.167846679687500000e+01,-8.300781250000000000e-02,-8.935546875000000000e-02,-9.931640625000000000e-01
1.304040670394897461e+00,0.000000000000000000e+00,-1.831054687500000000e-01,0.000000000000000000e+00,-1.748638916015625000e+02,4.801025390625000000e+00,1.167846679687500000e+01,-8.300781250000000000e-02,-8.935546875000000000e-02,-9.931640625000000000e-01
1.304040670394897461e+00,-6.103515625000000000e-02,-2.441406250000000000e-01,0.000000000000000000e+00,-1.748638916015625000e+02,4.801025390625000000e+00,1.167846679687500000e+01,-8.203125000000000000e-02,-8.886718750000000000e-02,-9.931640625000000000e-01
1.304040670394897461e+00,-6.103515625000000000e-02,-2.441406250000000000e-01,0.000000000000000000e+00,-1.748693847656250000e+02,4.801025390625000000e+00,1.167846679687500000e+01,-8.203125000000000000e-02,-8.886718750000000000e-02,-9.931640625000000000e-01
1.304040670394897461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.748693847656250000e+02,4.806518554687500000e+00,1.167846679687500000e+01,-8.349609375000000000e-02,-8.837890625000000000e-02,-9.936523437500000000e-01
1.304040670394897461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.748693847656250000e+02,4.806518554687500000e+00,1.167846679687500000e+01,-8.349609375000000000e-02,-8.837890625000000000e-02,-9.936523437500000000e-01
1.304040670394897461e+00,-6.103515625000000000e-02,1.831054687500000000e-01,0.000000000000000000e+00,-1.748693847656250000e+02,4.801025390625000000e+00,1.167846679687500000e+01,-8.300781250000000000e-02,-8.886718750000000000e-02,-9.946289062500000000e-01
1.304040670394897461e+00,-6.103515625000000000e-02,1.831054687500000000e-01,0.000000000000000000e+00,-1.748693847656250000e+02,4.801025390625000000e+00,1.167846679687500000e+01,-8.300781250000000000e-02,-8.886718750000000000e-02,-9.946289062500000000e-01
1.304040670394897461e+00,0.000000000000000000e+00,1.831054687500000000e-01,0.000000000000000000e+00,-1.748693847656250000e+02,4.801025390625000000e+00,1.167846679687500000e+01,-8.300781250000000000e-02,-8.837890625000000000e-02,-9.946289062500000000e-01
1.306562423706054688e+00,0.000000000000000000e+00,1.831054687500000000e-01,0.000000000000000000e+00,-1.748693847656250000e+02,4.795532226562500000e+00,1.167846679687500000e+01,-8.300781250000000000e-02,-8.837890625000000000e-02,-9.946289062500000000e-01
1.306562423706054688e+00,0.000000000000000000e+00,3.662109375000000000e-01,0.000000000000000000e+00,-1.748693847656250000e+02,4.795532226562500000e+00,1.167846679687500000e+01,-8.251953125000000000e-02,-8.837890625000000000e-02,-9.941406250000000000e-01
1.306562423706054688e+00,0.000000000000000000e+00,3.662109375000000000e-01,0.000000000000000000e+00,-1.748693847656250000e+02,4.790039062500000000e+00,1.167846679687500000e+01,-8.251953125000000000e-02,-8.837890625000000000e-02,-9.941406250000000000e-01
1.306562423706054688e+00,0.000000000000000000e+00,3.662109375000000000e-01,0.000000000000000000e+00,-1.748693847656250000e+02,4.784545898437500000e+00,1.167846679687500000e+01,-8.203125000000000000e-02,-8.886718750000000000e-02,-9.946289062500000000e-01
1.306562423706054688e+00,0.000000000000000000e+00,3.662109375000000000e-01,0.000000000000000000e+00,-1.748693847656250000e+02,4.779052734375000000e+00,1.167846679687500000e+01,-8.203125000000000000e-02,-8.886718750000000000e-02,-9.946289062500000000e-01
1.306562423706054688e+00,-6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.748693847656250000e+02,4.779052734375000000e+00,1.167846679687500000e+01,-8.105468750000000000e-02,-8.984375000000000000e-02,-9.960937500000000000e-01
1.306562423706054688e+00,-6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.748693847656250000e+02,4.779052734375000000e+00,1.167846679687500000e+01,-8.105468750000000000e-02,-8.984375000000000000e-02,-9.960937500000000000e-01
