3.328466415405273438e-02,-3.112792968750000000e+00,-7.324218750000000000e-01,-1.831054687500000000e+00,-1.459643554687500000e+02,-3.845214843750000000e-01,1.781597900390625000e+02,7.812500000000000000e-03,-5.595703125000000000e-01,-8.129882812500000000e-01
3.328466415405273438e-02,-4.028320312500000000e+00,-9.155273437500000000e-01,-2.014160156250000000e+00,-1.459973144531250000e+02,-3.845214843750000000e-01,1.781872558593750000e+02,5.859375000000000000e-03,-5.541992187500000000e-01,-8.105468750000000000e-01
3.328466415405273438e-02,-4.028320312500000000e+00,-9.155273437500000000e-01,-2.014160156250000000e+00,-1.460357666015625000e+02,-3.900146484375000000e-01,1.782147216796875000e+02,5.859375000000000000e-03,-5.541992187500000000e-01,-8.105468750000000000e-01
1.186163425445556641e-01,-4.943847656250000000e+00,-1.342773437500000000e+00,-8.544921875000000000e-01,-1.463928222656250000e+02,-3.625488281250000000e-01,1.783850097656250000e+02,5.859375000000000000e-03,-5.507812500000000000e-01,-8.125000000000000000e-01
1.186163425445556641e-01,-4.943847656250000000e+00,-1.342773437500000000e+00,-8.544921875000000000e-01,-1.464367675781250000e+02,-3.515625000000000000e-01,1.784069824218750000e+02,1.123046875000000000e-02,-5.571289062500000000e-01,-8.325195312500000000e-01
1.186163425445556641e-01,-3.784179687500000000e+00,-2.014160156250000000e+00,-6.103515625000000000e-01,-1.464752197265625000e+02,-3.460693359375000000e-01,1.784234619140625000e+02,1.416015625000000000e-02,-5.522460937500000000e-01,-8.315429687500000000e-01
1.186163425445556641e-01,-3.784179687500000000e+00,-2.014160156250000000e+00,-6.103515625000000000e-01,-1.465081787109375000e+02,-3.295898437500000000e-01,1.784454345703125000e+02,1.416015625000000000e-02,-5.522460937500000000e-01,-8.315429687500000000e-01
1.186163425445556641e-01,-2.380371093750000000e+00,-2.563476562500000000e+00,7.934570312500000000e-01,-1.465356445312500000e+02,-3.131103515625000000e-01,1.784619140625000000e+02,7.324218750000000000e-03,-5.493164062500000000e-01,-8.354492187500000000e-01
1.186163425445556641e-01,-2.380371093750000000e+00,-2.563476562500000000e+00,7.934570312500000000e-01,-1.465576171875000000e+02,-2.911376953125000000e-01,1.784729003906250000e+02,7.324218750000000000e-03,-5.493164062500000000e-01,-8.354492187500000000e-01
1.186163425445556641e-01,-1.037597656250000000e+00,-1.953125000000000000e+00,8.544921875000000000e-01,-1.465740966796875000e+02,-2.691650390625000000e-01,1.784838867187500000e+02,3.417968750000000000e-03,-5.517578125000000000e-01,-8.403320312500000000e-01
1.186163425445556641e-01,-1.037597656250000000e+00,-1.953125000000000000e+00,8.544921875000000000e-01,-1.465795898437500000e+02,-2.471923828125000000e-01,1.784893798828125000e+02,3.417968750000000000e-03,-5.517578125000000000e-01,-8.403320312500000000e-01
1.186163425445556641e-01,7.324218750000000000e-01,-3.662109375000000000e-01,4.272460937500000000e-01,-1.465795898437500000e+02,-2.362060546875000000e-01,1.784948730468750000e+02,3.906250000000000000e-03,-5.522460937500000000e-01,-8.403320312500000000e-01
2.334356307983398438e-01,7.324218750000000000e-01,-3.662109375000000000e-01,4.272460937500000000e-01,-1.465686035156250000e+02,-2.307128906250000000e-01,1.785003662109375000e+02,3.906250000000000000e-03,-5.522460937500000000e-01,-8.403320312500000000e-01
2.334356307983398438e-01,2.258300781250000000e+00,6.713867187500000000e-01,-2.441406250000000000e-01,-1.465521240234375000e+02,-2.307128906250000000e-01,1.785003662109375000e+02,4.882812500000000000e-04,-5.507812500000000000e-01,-8.310546875000000000e-01
2.334356307983398438e-01,2.258300781250000000e+00,6.713867187500000000e-01,-2.441406250000000000e-01,-1.465301513671875000e+02,-2.416992187500000000e-01,1.785003662109375000e+02,4.882812500000000000e-04,-5.507812500000000000e-01,-8.310546875000000000e-01
2.334356307983398438e-01,3.295898437500000000e+00,9.155273437500000000e-01,-3.662109375000000000e-01,-1.464971923828125000e+02,-2.471923828125000000e-01,1.785058593750000000e+02,0.000000000000000000e+00,-5.517578125000000000e-01,-8.300781250000000000e-01
2.334356307983398438e-01,3.295898437500000000e+00,9.155273437500000000e-01,-3.662109375000000000e-01,-1.464642333984375000e+02,-2.581787109375000000e-01,1.785058593750000000e+02,0.000000000000000000e+00,-5.517578125000000000e-01,-8.300781250000000000e-01
2.334356307983398438e-01,4.394531250000000000e+00,1.037597656250000000e+00,-8.544921875000000000e-01,-1.464257812500000000e+02,-2.691650390625000000e-01,1.785113525390625000e+02,9.765625000000000000e-04,-5.522460937500000000e-01,-8.266601562500000000e-01
2.334356307983398438e-01,4.394531250000000000e+00,1.037597656250000000e+00,-8.544921875000000000e-01,-1.463818359375000000e+02,-2.856445312500000000e-01,1.785168457031250000e+02,9.765625000000000000e-04,-5.522460937500000000e-01,-8.266601562500000000e-01
2.334356307983398438e-01,3.845214843750000000e+00,8.544921875000000000e-01,-1.281738281250000000e+00,-1.463378906250000000e+02,-2.966308593750000000e-01,1.785223388671875000e+02,1.123046875000000000e-02,-5.502929687500000000e-01,-8.085937500000000000e-01
2.334356307983398438e-01,3.845214843750000000e+00,8.544921875000000000e-01,-1.281738281250000000e+00,-1.462994384765625000e+02,-3.131103515625000000e-01,1.785333251953125000e+02,1.123046875000000000e-02,-5.502929687500000000e-01,-8.085937500000000000e-01
2.982816696166992188e-01,2.075195312500000000e+00,6.713867187500000000e-01,-6.103515625000000000e-01,-1.462719726562500000e+02,-3.240966796875000000e-01,1.785388183593750000e+02,1.220703125000000000e-02,-5.541992187500000000e-01,-8.212890625000000000e-01
2.982816696166992188e-01,2.075195312500000000e+00,6.713867187500000000e-01,-6.103515625000000000e-01,-1.462500000000000000e+02,-3.295898437500000000e-01,1.785443115234375000e+02,1.220703125000000000e-02,-5.541992187500000000e-01,-8.212890625000000000e-01
2.982816696166992188e-01,1.586914062500000000e+00,-6.103515625000000000e-02,-1.831054687500000000e-01,-1.462335205078125000e+02,-3.350830078125000000e-01,1.785498046875000000e+02,6.347656250000000000e-03,-5.546875000000000000e-01,-8.300781250000000000e-01
2.986719608306884766e-01,1.586914062500000000e+00,-6.103515625000000000e-02,-1.831054687500000000e-01,-1.462170410156250000e+02,-3.405761718750000000e-01,1.785552978515625000e+02,6.347656250000000000e-03,-5.546875000000000000e-01,-8.300781250000000000e-01
2.986719608306884766e-01,1.647949218750000000e+00,-8.544921875000000000e-01,3.051757812500000000e-01,-1.462005615234375000e+02,-3.350830078125000000e-01,1.785607910156250000e+02,3.417968750000000000e-03,-5.561523437500000000e-01,-8.403320312500000000e-01
2.986719608306884766e-01,1.647949218750000000e+00,-8.544921875000000000e-01,3.051757812500000000e-01,-1.461840820312500000e+02,-3.240966796875000000e-01,1.785717773437500000e+02,3.417968750000000000e-03,-5.561523437500000000e-01,-8.403320312500000000e-01
2.986719608306884766e-01,2.441406250000000000e+00,-3.662109375000000000e-01,0.000000000000000000e+00,-1.461621093750000000e+02,-3.186035156250000000e-01,1.785772705078125000e+02,9.765625000000000000e-04,-5.546875000000000000e-01,-8.315429687500000000e-01
2.986719608306884766e-01,2.441406250000000000e+00,-3.662109375000000000e-01,0.000000000000000000e+00,-1.461401367187500000e+02,-3.186035156250000000e-01,1.785827636718750000e+02,9.765625000000000000e-04,-5.546875000000000000e-01,-8.315429687500000000e-01
4.332799911499023438e-01,1.953125000000000000e+00,1.342773437500000000e+00,-1.098632812500000000e+00,-1.461181640625000000e+02,-3.240966796875000000e-01,1.785882568359375000e+02,1.074218750000000000e-02,-5.458984375000000000e-01,-8.027343750000000000e-01
4.336631298065185547e-01,1.953125000000000000e+00,1.342773437500000000e+00,-1.098632812500000000e+00,-1.460961914062500000e+02,-3.405761718750000000e-01,1.785937500000000000e+02,1.074218750000000000e-02,-5.458984375000000000e-01,-8.027343750000000000e-01
4.336631298065185547e-01,2.258300781250000000e+00,2.868652343750000000e+00,-1.525878906250000000e+00,-1.460797119140625000e+02,-3.680419921875000000e-01,1.785937500000000000e+02,1.318359375000000000e-02,-5.483398437500000000e-01,-7.998046875000000000e-01
4.336631298065185547e-01,2.258300781250000000e+00,2.868652343750000000e+00,-1.525878906250000000e+00,-1.460577392578125000e+02,-4.010009765625000000e-01,1.785937500000000000e+02,1.318359375000000000e-02,-5.483398437500000000e-01,-7.998046875000000000e-01
4.336631298065185547e-01,3.601074218750000000e+00,6.713867187500000000e-01,-2.441406250000000000e+00,-1.460247802734375000e+02,-4.229736328125000000e-01,1.786047363281250000e+02,2.441406250000000000e-03,-5.595703125000000000e-01,-8.154296875000000000e-01
4.336631298065185547e-01,3.601074218750000000e+00,6.713867187500000000e-01,-2.441406250000000000e+00,-1.459918212890625000e+02,-4.449462890625000000e-01,1.786267089843750000e+02,2.441406250000000000e-03,-5.595703125000000000e-01,-8.154296875000000000e-01
4.336631298065185547e-01,4.333496093750000000e+00,-4.089355468750000000e+00,-4.821777343750000000e+00,-1.459533691406250000e+02,-4.504394531250000000e-01,1.786706542968750000e+02,-2.246093750000000000e-02,-5.717773437500000000e-01,-8.276367187500000000e-01
4.336631298065185547e-01,4.333496093750000000e+00,-4.089355468750000000e+00,-4.821777343750000000e+00,-1.459094238281250000e+02,-4.394531250000000000e-01,1.787365722656250000e+02,-2.246093750000000000e-02,-5.717773437500000000e-01,-8.276367187500000000e-01
4.336631298065185547e-01,3.845214843750000000e+00,-3.540039062500000000e+00,-9.399414062500000000e+00,-1.458654785156250000e+02,-4.449462890625000000e-01,1.788189697265625000e+02,-9.765625000000000000e-03,-5.698242187500000000e-01,-8.085937500000000000e-01
4.830808639526367188e-01,3.845214843750000000e+00,-3.540039062500000000e+00,-9.399414062500000000e+00,-1.458270263671875000e+02,-4.669189453125000000e-01,1.789178466796875000e+02,-9.765625000000000000e-03,-5.698242187500000000e-01,-8.085937500000000000e-01
4.830808639526367188e-01,3.845214843750000000e+00,1.708984375000000000e+00,-1.013183593750000000e+01,-1.457885742187500000e+02,-5.108642578125000000e-01,1.790112304687500000e+02,2.734375000000000000e-02,-5.673828125000000000e-01,-7.871093750000000000e-01
4.830808639526367188e-01,3.845214843750000000e+00,1.708984375000000000e+00,-1.013183593750000000e+01,-1.457501220703125000e+02,-5.822753906250000000e-01,1.790881347656250000e+02,2.734375000000000000e-02,-5.673828125000000000e-01,-7.871093750000000000e-01
4.830808639526367188e-01,1.342773437500000000e+00,0.000000000000000000e+00,-9.643554687500000000e+00,-1.457226562500000000e+02,-6.427001953125000000e-01,1.791705322265625000e+02,2.636718750000000000e-02,-5.605468750000000000e-01,-7.866210937500000000e-01
4.830808639526367188e-01,1.342773437500000000e+00,0.000000000000000000e+00,-9.643554687500000000e+00,-1.457061767578125000e+02,-6.921386718750000000e-01,1.792529296875000000e+02,2.636718750000000000e-02,-5.605468750000000000e-01,-7.866210937500000000e-01
4.830808639526367188e-01,-2.075195312500000000e+00,-4.760742187500000000e+00,-6.591796875000000000e+00,-1.457116699218750000e+02,-7.196044921875000000e-01,1.793353271484375000e+02,2.001953125000000000e-02,-5.600585937500000000e-01,-8.017578125000000000e-01
4.830808639526367188e-01,-2.075195312500000000e+00,-4.760742187500000000e+00,-6.591796875000000000e+00,-1.457281494140625000e+02,-7.141113281250000000e-01,1.794177246093750000e+02,2.001953125000000000e-02,-5.600585937500000000e-01,-8.017578125000000000e-01
4.830808639526367188e-01,-6.347656250000000000e+00,-6.958007812500000000e+00,-3.540039062500000000e+00,-1.457666015625000000e+02,-6.921386718750000000e-01,1.795001220703125000e+02,8.300781250000000000e-03,-5.546875000000000000e-01,-8.100585937500000000e-01
4.830808639526367188e-01,-6.347656250000000000e+00,-6.958007812500000000e+00,-3.540039062500000000e+00,-1.458270263671875000e+02,-6.536865234375000000e-01,1.795715332031250000e+02,8.300781250000000000e-03,-5.546875000000000000e-01,-8.100585937500000000e-01
5.511293411254882812e-01,-1.013183593750000000e+01,-5.798339843750000000e+00,-1.220703125000000000e+00,-1.459094238281250000e+02,-6.152343750000000000e-01,1.796264648437500000e+02,7.812500000000000000e-03,-5.561523437500000000e-01,-8.168945312500000000e-01
5.511293411254882812e-01,-1.013183593750000000e+01,-5.798339843750000000e+00,-1.220703125000000000e+00,-1.460083007812500000e+02,-5.767822265625000000e-01,1.796759033203125000e+02,7.812500000000000000e-03,-5.561523437500000000e-01,-8.168945312500000000e-01
5.511293411254882812e-01,-1.300048828125000000e+01,-3.845214843750000000e+00,-9.155273437500000000e-01,-1.461181640625000000e+02,-5.438232421875000000e-01,1.797143554687500000e+02,0.000000000000000000e+00,-5.444335937500000000e-01,-8.398437500000000000e-01
5.511293411254882812e-01,-1.300048828125000000e+01,-3.845214843750000000e+00,-9.155273437500000000e-01,-1.462445068359375000e+02,-5.163574218750000000e-01,1.797473144531250000e+02,0.000000000000000000e+00,-5.444335937500000000e-01,-8.398437500000000000e-01
5.511293411254882812e-01,-1.147460937500000000e+01,-2.258300781250000000e+00,-8.544921875000000000e-01,-1.463653564453125000e+02,-4.943847656250000000e-01,1.797747802734375000e+02,-9.277343750000000000e-03,-5.410156250000000000e-01,-8.486328125000000000e-01
5.511293411254882812e-01,-1.147460937500000000e+01,-2.258300781250000000e+00,-8.544921875000000000e-01,-1.464752197265625000e+02,-4.779052734375000000e-01,1.797967529296875000e+02,-9.277343750000000000e-03,-5.410156250000000000e-01,-8.486328125000000000e-01
5.511293411254882812e-01,-9.094238281250000000e+00,-8.544921875000000000e-01,-2.014160156250000000e+00,-1.465740966796875000e+02,-4.724121093750000000e-01,1.798187255859375000e+02,-7.812500000000000000e-03,-5.522460937500000000e-01,-8.574218750000000000e-01
5.511293411254882812e-01,-9.094238281250000000e+00,-8.544921875000000000e-01,-2.014160156250000000e+00,-1.466619873046875000e+02,-4.724121093750000000e-01,1.798461914062500000e+02,-7.812500000000000000e-03,-5.522460937500000000e-01,-8.574218750000000000e-01
5.511293411254882812e-01,-5.737304687500000000e+00,3.295898437500000000e+00,-4.577636718750000000e+00,-1.467333984375000000e+02,-4.998779296875000000e-01,1.798681640625000000e+02,5.859375000000000000e-03,-5.498046875000000000e-01,-8.564453125000000000e-01
6.409020423889160156e-01,-5.737304687500000000e+00,3.295898437500000000e+00,-4.577636718750000000e+00,-1.467883300781250000e+02,-5.493164062500000000e-01,1.798901367187500000e+02,5.859375000000000000e-03,-5.498046875000000000e-01,-8.564453125000000000e-01
6.409020423889160156e-01,-1.098632812500000000e+00,7.995605468750000000e+00,-4.577636718750000000e+00,-1.468212890625000000e+02,-6.207275390625000000e-01,1.799011230468750000e+02,1.318359375000000000e-02,-5.546875000000000000e-01,-8.520507812500000000e-01
6.409020423889160156e-01,-1.098632812500000000e+00,7.995605468750000000e+00,-4.577636718750000000e+00,-1.468322753906250000e+02,-7.086181640625000000e-01,1.799011230468750000e+02,1.318359375000000000e-02,-5.546875000000000000e-01,-8.520507812500000000e-01
6.409020423889160156e-01,2.624511718750000000e+00,1.037597656250000000e+01,-4.699707031250000000e+00,-1.468212890625000000e+02,-8.074951171875000000e-01,1.798901367187500000e+02,1.464843750000000000e-02,-5.522460937500000000e-01,-8.496093750000000000e-01
6.409020423889160156e-01,2.624511718750000000e+00,1.037597656250000000e+01,-4.699707031250000000e+00,-1.467938232421875000e+02,-9.173583984375000000e-01,1.798791503906250000e+02,1.464843750000000000e-02,-5.522460937500000000e-01,-8.496093750000000000e-01
6.409020423889160156e-01,5.859375000000000000e+00,1.074218750000000000e+01,-3.479003906250000000e+00,-1.467498779296875000e+02,-1.027221679687500000e+00,1.798571777343750000e+02,1.269531250000000000e-02,-5.551757812500000000e-01,-8.466796875000000000e-01
6.409020423889160156e-01,5.859375000000000000e+00,1.074218750000000000e+01,-3.479003906250000000e+00,-1.466894531250000000e+02,-1.131591796875000000e+00,1.798297119140625000e+02,1.269531250000000000e-02,-5.551757812500000000e-01,-8.466796875000000000e-01
6.409020423889160156e-01,7.324218750000000000e+00,1.141357421875000000e+01,-3.417968750000000000e+00,-1.466235351562500000e+02,-1.235961914062500000e+00,1.798022460937500000e+02,1.855468750000000000e-02,-5.537109375000000000e-01,-8.300781250000000000e-01
6.409020423889160156e-01,7.324218750000000000e+00,1.141357421875000000e+01,-3.417968750000000000e+00,-1.465521240234375000e+02,-1.345825195312500000e+00,1.797692871093750000e+02,1.855468750000000000e-02,-5.537109375000000000e-01,-8.300781250000000000e-01
7.449731826782226562e-01,7.446289062500000000e+00,1.147460937500000000e+01,-2.929687500000000000e+00,-1.464752197265625000e+02,-1.455688476562500000e+00,1.797363281250000000e+02,3.808593750000000000e-02,-5.517578125000000000e-01,-8.144531250000000000e-01
7.449731826782226562e-01,7.446289062500000000e+00,1.147460937500000000e+01,-2.929687500000000000e+00,-1.463983154296875000e+02,-1.560058593750000000e+00,1.796978759765625000e+02,3.808593750000000000e-02,-5.517578125000000000e-01,-8.144531250000000000e-01
7.449731826782226562e-01,7.019042968750000000e+00,1.098632812500000000e+01,-2.746582031250000000e+00,-1.463269042968750000e+02,-1.664428710937500000e+00,1.796649169921875000e+02,5.566406250000000000e-02,-5.502929687500000000e-01,-8.032226562500000000e-01
7.449731826782226562e-01,7.019042968750000000e+00,1.098632812500000000e+01,-2.746582031250000000e+00,-1.462554931640625000e+02,-1.768798828125000000e+00,1.796319580078125000e+02,5.566406250000000000e-02,-5.502929687500000000e-01,-8.032226562500000000e-01
7.449731826782226562e-01,6.591796875000000000e+00,9.033203125000000000e+00,-2.746582031250000000e+00,-1.461895751953125000e+02,-1.867675781250000000e+00,1.795989990234375000e+02,6.494140625000000000e-02,-5.473632812500000000e-01,-8.032226562500000000e-01
7.449731826782226562e-01,6.591796875000000000e+00,9.033203125000000000e+00,-2.746582031250000000e+00,-1.461236572265625000e+02,-1.955566406250000000e+00,1.795770263671875000e+02,6.494140625000000000e-02,-5.473632812500000000e-01,-8.032226562500000000e-01
7.449731826782226562e-01,4.455566406250000000e+00,1.831054687500000000e+00,-4.272460937500000000e-01,-1.460687255859375000e+02,-2.005004882812500000e+00,1.795605468750000000e+02,4.394531250000000000e-02,-5.527343750000000000e-01,-8.159179687500000000e-01
7.449731826782226562e-01,4.455566406250000000e+00,1.831054687500000000e+00,-4.272460937500000000e-01,-1.460247802734375000e+02,-2.021484375000000000e+00,1.795550537109375000e+02,4.394531250000000000e-02,-5.527343750000000000e-01,-8.159179687500000000e-01
8.348107337951660156e-01,5.004882812500000000e+00,-3.662109375000000000e-01,3.662109375000000000e-01,-1.459753417968750000e+02,-2.026977539062500000e+00,1.795550537109375000e+02,7.080078125000000000e-02,-5.678710937500000000e-01,-8.081054687500000000e-01
8.348107337951660156e-01,5.004882812500000000e+00,-3.662109375000000000e-01,3.662109375000000000e-01,-1.459259033203125000e+02,-2.026977539062500000e+00,1.795605468750000000e+02,7.080078125000000000e-02,-5.678710937500000000e-01,-8.081054687500000000e-01
8.348107337951660156e-01,2.319335937500000000e+00,-1.220703125000000000e+00,3.051757812500000000e+00,-1.458874511718750000e+02,-2.010498046875000000e+00,1.795495605468750000e+02,3.027343750000000000e-02,-5.673828125000000000e-01,-8.208007812500000000e-01
8.348107337951660156e-01,2.319335937500000000e+00,-1.220703125000000000e+00,3.051757812500000000e+00,-1.458654785156250000e+02,-1.983032226562500000e+00,1.795330810546875000e+02,3.027343750000000000e-02,-5.673828125000000000e-01,-8.208007812500000000e-01
8.348107337951660156e-01,3.662109375000000000e-01,-2.929687500000000000e+00,2.929687500000000000e+00,-1.458489990234375000e+02,-1.950073242187500000e+00,1.795275878906250000e+02,2.294921875000000000e-02,-5.693359375000000000e-01,-8.203125000000000000e-01
8.348107337951660156e-01,3.662109375000000000e-01,-2.929687500000000000e+00,2.929687500000000000e+00,-1.458435058593750000e+02,-1.911621093750000000e+00,1.795220947265625000e+02,2.294921875000000000e-02,-5.693359375000000000e-01,-8.203125000000000000e-01
8.348107337951660156e-01,-1.342773437500000000e+00,-3.112792968750000000e+00,1.403808593750000000e+00,-1.458489990234375000e+02,-1.878662109375000000e+00,1.795220947265625000e+02,1.318359375000000000e-02,-2.709960937500000000e-01,-4.160156250000000000e-01
8.348107337951660156e-01,-1.342773437500000000e+00,-3.112792968750000000e+00,1.403808593750000000e+00,-1.458654785156250000e+02,-1.845703125000000000e+00,1.795330810546875000e+02,1.318359375000000000e-02,-2.709960937500000000e-01,-4.160156250000000000e-01
8.348107337951660156e-01,-2.502441406250000000e+00,-2.624511718750000000e+00,1.831054687500000000e-01,-1.458819580078125000e+02,-1.818237304687500000e+00,1.795440673828125000e+02,3.027343750000000000e-02,-5.493164062500000000e-01,-7.998046875000000000e-01
8.998806476593017578e-01,-2.502441406250000000e+00,-2.624511718750000000e+00,1.831054687500000000e-01,-1.459094238281250000e+02,-1.796264648437500000e+00,1.795605468750000000e+02,3.027343750000000000e-02,-5.493164062500000000e-01,-7.998046875000000000e-01
8.998806476593017578e-01,-2.868652343750000000e+00,-1.586914062500000000e+00,-1.037597656250000000e+00,-1.459313964843750000e+02,-1.779785156250000000e+00,1.795770263671875000e+02,3.759765625000000000e-02,-5.551757812500000000e-01,-7.988281250000000000e-01
8.998806476593017578e-01,-2.868652343750000000e+00,-1.586914062500000000e+00,-1.037597656250000000e+00,-1.459588623046875000e+02,-1.774291992187500000e+00,1.795989990234375000e+02,3.759765625000000000e-02,-5.551757812500000000e-01,-7.988281250000000000e-01
8.998806476593017578e-01,-3.417968750000000000e+00,-2.441406250000000000e-01,-2.197265625000000000e+00,-1.459918212890625000e+02,-1.779785156250000000e+00,1.796154785156250000e+02,3.515625000000000000e-02,-5.576171875000000000e-01,-8.046875000000000000e-01
8.998806476593017578e-01,-3.417968750000000000e+00,-2.441406250000000000e-01,-2.197265625000000000e+00,-1.460247802734375000e+02,-1.790771484375000000e+00,1.796429443359375000e+02,3.515625000000000000e-02,-5.576171875000000000e-01,-8.046875000000000000e-01
8.998806476593017578e-01,-4.821777343750000000e+00,-3.662109375000000000e-01,-2.868652343750000000e+00,-1.460632324218750000e+02,-1.801757812500000000e+00,1.796649169921875000e+02,3.271484375000000000e-02,-5.527343750000000000e-01,-8.134765625000000000e-01
8.998806476593017578e-01,-4.821777343750000000e+00,-3.662109375000000000e-01,-2.868652343750000000e+00,-1.461071777343750000e+02,-1.818237304687500000e+00,1.796923828125000000e+02,3.271484375000000000e-02,-5.527343750000000000e-01,-8.134765625000000000e-01
8.998806476593017578e-01,-6.774902343750000000e+00,-2.563476562500000000e+00,-2.807617187500000000e+00,-1.461621093750000000e+02,-1.823730468750000000e+00,1.797308349609375000e+02,2.636718750000000000e-02,-5.439453125000000000e-01,-8.256835937500000000e-01
8.998806476593017578e-01,-6.774902343750000000e+00,-2.563476562500000000e+00,-2.807617187500000000e+00,-1.462280273437500000e+02,-1.818237304687500000e+00,1.797692871093750000e+02,2.636718750000000000e-02,-5.439453125000000000e-01,-8.256835937500000000e-01
9.911878108978271484e-01,-8.605957031250000000e+00,-3.845214843750000000e+00,-2.075195312500000000e+00,-1.463049316406250000e+02,-1.801757812500000000e+00,1.798077392578125000e+02,2.343750000000000000e-02,-5.385742187500000000e-01,-8.305664062500000000e-01
9.911878108978271484e-01,-8.605957031250000000e+00,-3.845214843750000000e+00,-2.075195312500000000e+00,-1.463928222656250000e+02,-1.785278320312500000e+00,1.798516845703125000e+02,2.343750000000000000e-02,-5.385742187500000000e-01,-8.305664062500000000e-01
9.911878108978271484e-01,-9.277343750000000000e+00,-4.028320312500000000e+00,-2.441406250000000000e-01,-1.464807128906250000e+02,-1.757812500000000000e+00,1.798846435546875000e+02,2.978515625000000000e-02,-5.405273437500000000e-01,-8.339843750000000000e-01
9.911878108978271484e-01,-9.277343750000000000e+00,-4.028320312500000000e+00,-2.441406250000000000e-01,-1.465686035156250000e+02,-1.724853515625000000e+00,1.799121093750000000e+02,2.978515625000000000e-02,-5.405273437500000000e-01,-8.339843750000000000e-01
9.911878108978271484e-01,-8.422851562500000000e+00,-3.723144531250000000e+00,2.868652343750000000e+00,-1.466564941406250000e+02,-1.686401367187500000e+00,1.799230957031250000e+02,3.955078125000000000e-02,-5.576171875000000000e-01,-8.422851562500000000e-01
9.911878108978271484e-01,-8.422851562500000000e+00,-3.723144531250000000e+00,2.868652343750000000e+00,-1.467388916015625000e+02,-1.642456054687500000e+00,1.799230957031250000e+02,3.955078125000000000e-02,-5.576171875000000000e-01,-8.422851562500000000e-01
