1.171422004699707031e-01,0.000000000000000000e+00,-1.220703125000000000e-01,0.000000000000000000e+00,-1.710900878906250000e+02,3.927612304687500000e+00,-1.361865234375000000e+02,-6.738281250000000000e-02,-1.533203125000000000e-01,-9.873046875000000000e-01
1.171422004699707031e-01,0.000000000000000000e+00,-1.220703125000000000e-01,0.000000000000000000e+00,-1.710900878906250000e+02,3.927612304687500000e+00,-1.361865234375000000e+02,-6.787109375000000000e-02,-1.538085937500000000e-01,-9.877929687500000000e-01
1.171422004699707031e-01,0.000000000000000000e+00,-1.220703125000000000e-01,0.000000000000000000e+00,-1.710900878906250000e+02,3.927612304687500000e+00,-1.361865234375000000e+02,-6.787109375000000000e-02,-1.538085937500000000e-01,-9.877929687500000000e-01
1.171422004699707031e-01,6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.710900878906250000e+02,3.927612304687500000e+00,-1.361865234375000000e+02,-6.738281250000000000e-02,-1.528320312500000000e-01,-9.873046875000000000e-01
1.171422004699707031e-01,6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.710900878906250000e+02,3.927612304687500000e+00,-1.361865234375000000e+02,-6.738281250000000000e-02,-1.528320312500000000e-01,-9.873046875000000000e-01
1.171422004699707031e-01,1.220703125000000000e-01,-1.220703125000000000e-01,0.000000000000000000e+00,-1.710900878906250000e+02,3.927612304687500000e+00,-1.361865234375000000e+02,-6.835937500000000000e-02,-1.533203125000000000e-01,-9.887695312500000000e-01
1.171422004699707031e-01,1.220703125000000000e-01,-1.220703125000000000e-01,0.000000000000000000e+00,-1.710900878906250000e+02,3.927612304687500000e+00,-1.361865234375000000e+02,-6.835937500000000000e-02,-1.533203125000000000e-01,-9.887695312500000000e-01
2.079055309295654297e-01,2.441406250000000000e-01,-3.051757812500000000e-01,0.000000000000000000e+00,-1.710900878906250000e+02,3.933105468750000000e+00,-1.361865234375000000e+02,-6.787109375000000000e-02,-1.533203125000000000e-01,-9.897460937500000000e-01
2.079055309295654297e-01,2.441406250000000000e-01,-3.051757812500000000e-01,0.000000000000000000e+00,-1.710845947265625000e+02,3.933105468750000000e+00,-1.361865234375000000e+02,-6.787109375000000000e-02,-1.533203125000000000e-01,-9.897460937500000000e-01
2.089166641235351562e-01,3.051757812500000000e-01,6.103515625000000000e-02,0.000000000000000000e+00,-1.710845947265625000e+02,3.933105468750000000e+00,-1.361865234375000000e+02,-6.884765625000000000e-02,-1.538085937500000000e-01,-9.853515625000000000e-01
2.089166641235351562e-01,3.051757812500000000e-01,6.103515625000000000e-02,0.000000000000000000e+00,-1.710845947265625000e+02,3.933105468750000000e+00,-1.361865234375000000e+02,-6.884765625000000000e-02,-1.538085937500000000e-01,-9.853515625000000000e-01
2.089166641235351562e-01,1.831054687500000000e-01,3.051757812500000000e-01,0.000000000000000000e+00,-1.710791015625000000e+02,3.933105468750000000e+00,-1.361865234375000000e+02,-6.835937500000000000e-02,-1.533203125000000000e-01,-9.833984375000000000e-01
2.089166641235351562e-01,1.831054687500000000e-01,3.051757812500000000e-01,0.000000000000000000e+00,-1.710791015625000000e+02,3.927612304687500000e+00,-1.361865234375000000e+02,-6.835937500000000000e-02,-1.533203125000000000e-01,-9.833984375000000000e-01
2.089166641235351562e-01,0.000000000000000000e+00,4.272460937500000000e-01,0.000000000000000000e+00,-1.710791015625000000e+02,3.927612304687500000e+00,-1.361865234375000000e+02,-6.787109375000000000e-02,-1.538085937500000000e-01,-9.833984375000000000e-01
2.089166641235351562e-01,0.000000000000000000e+00,4.272460937500000000e-01,0.000000000000000000e+00,-1.710791015625000000e+02,3.922119140625000000e+00,-1.361920166015625000e+02,-6.787109375000000000e-02,-1.538085937500000000e-01,-9.833984375000000000e-01
2.976179122924804688e-01,-1.220703125000000000e-01,1.831054687500000000e-01,0.000000000000000000e+00,-1.710791015625000000e+02,3.916625976562500000e+00,-1.361920166015625000e+02,-6.787109375000000000e-02,-1.542968750000000000e-01,-9.858398437500000000e-01
2.976179122924804688e-01,-1.220703125000000000e-01,1.831054687500000000e-01,0.000000000000000000e+00,-1.710791015625000000e+02,3.916625976562500000e+00,-1.361920166015625000e+02,-6.787109375000000000e-02,-1.542968750000000000e-01,-9.858398437500000000e-01
2.976179122924804688e-01,-3.051757812500000000e-01,1.831054687500000000e-01,0.000000000000000000e+00,-1.710845947265625000e+02,3.916625976562500000e+00,-1.361920166015625000e+02,-6.738281250000000000e-02,-1.533203125000000000e-01,-9.892578125000000000e-01
2.986342906951904297e-01,-3.051757812500000000e-01,1.831054687500000000e-01,0.000000000000000000e+00,-1.710900878906250000e+02,3.911132812500000000e+00,-1.361920166015625000e+02,-6.738281250000000000e-02,-1.533203125000000000e-01,-9.892578125000000000e-01
2.986342906951904297e-01,-1.831054687500000000e-01,1.220703125000000000e-01,0.000000000000000000e+00,-1.710900878906250000e+02,3.911132812500000000e+00,-1.361920166015625000e+02,-6.738281250000000000e-02,-1.542968750000000000e-01,-9.916992187500000000e-01
2.986342906951904297e-01,-1.831054687500000000e-01,1.220703125000000000e-01,0.000000000000000000e+00,-1.710900878906250000e+02,3.911132812500000000e+00,-1.361920166015625000e+02,-6.738281250000000000e-02,-1.542968750000000000e-01,-9.916992187500000000e-01
2.986342906951904297e-01,-6.103515625000000000e-02,-6.103515625000000000e-02,0.000000000000000000e+00,-1.710955810546875000e+02,3.911132812500000000e+00,-1.361920166015625000e+02,-6.689453125000000000e-02,-1.538085937500000000e-01,-9.902343750000000000e-01
2.986342906951904297e-01,-6.103515625000000000e-02,-6.103515625000000000e-02,0.000000000000000000e+00,-1.710955810546875000e+02,3.911132812500000000e+00,-1.361920166015625000e+02,-6.689453125000000000e-02,-1.538085937500000000e-01,-9.902343750000000000e-01
2.986342906951904297e-01,1.220703125000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.710955810546875000e+02,3.911132812500000000e+00,-1.361920166015625000e+02,-6.689453125000000000e-02,-1.528320312500000000e-01,-9.882812500000000000e-01
3.977317810058593750e-01,1.220703125000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.710955810546875000e+02,3.911132812500000000e+00,-1.361920166015625000e+02,-6.689453125000000000e-02,-1.528320312500000000e-01,-9.882812500000000000e-01
3.977317810058593750e-01,1.831054687500000000e-01,-1.220703125000000000e-01,0.000000000000000000e+00,-1.710900878906250000e+02,3.911132812500000000e+00,-1.361920166015625000e+02,-6.738281250000000000e-02,-1.538085937500000000e-01,-9.853515625000000000e-01
3.977317810058593750e-01,1.831054687500000000e-01,-1.220703125000000000e-01,0.000000000000000000e+00,-1.710900878906250000e+02,3.911132812500000000e+00,-1.361920166015625000e+02,-6.738281250000000000e-02,-1.538085937500000000e-01,-9.853515625000000000e-01
3.977317810058593750e-01,1.831054687500000000e-01,-4.272460937500000000e-01,0.000000000000000000e+00,-1.710900878906250000e+02,3.911132812500000000e+00,-1.361920166015625000e+02,-6.689453125000000000e-02,-1.538085937500000000e-01,-9.863281250000000000e-01
3.977317810058593750e-01,1.831054687500000000e-01,-4.272460937500000000e-01,0.000000000000000000e+00,-1.710900878906250000e+02,3.916625976562500000e+00,-1.361920166015625000e+02,-6.689453125000000000e-02,-1.538085937500000000e-01,-9.863281250000000000e-01
3.977317810058593750e-01,1.220703125000000000e-01,-4.272460937500000000e-01,0.000000000000000000e+00,-1.710845947265625000e+02,3.922119140625000000e+00,-1.361865234375000000e+02,-6.738281250000000000e-02,-1.538085937500000000e-01,-9.873046875000000000e-01
3.987307548522949219e-01,1.220703125000000000e-01,-4.272460937500000000e-01,0.000000000000000000e+00,-1.710845947265625000e+02,3.922119140625000000e+00,-1.361865234375000000e+02,-6.738281250000000000e-02,-1.538085937500000000e-01,-9.873046875000000000e-01
3.987307548522949219e-01,1.220703125000000000e-01,-2.441406250000000000e-01,0.000000000000000000e+00,-1.710845947265625000e+02,3.927612304687500000e+00,-1.361865234375000000e+02,-6.835937500000000000e-02,-1.533203125000000000e-01,-9.882812500000000000e-01
3.987307548522949219e-01,1.220703125000000000e-01,-2.441406250000000000e-01,0.000000000000000000e+00,-1.710845947265625000e+02,3.927612304687500000e+00,-1.361865234375000000e+02,-6.835937500000000000e-02,-1.533203125000000000e-01,-9.882812500000000000e-01
4.991843700408935547e-01,6.103515625000000000e-02,-6.103515625000000000e-02,0.000000000000000000e+00,-1.710845947265625000e+02,3.933105468750000000e+00,-1.361865234375000000e+02,-6.835937500000000000e-02,-1.533203125000000000e-01,-9.873046875000000000e-01
4.991843700408935547e-01,6.103515625000000000e-02,-6.103515625000000000e-02,0.000000000000000000e+00,-1.710845947265625000e+02,3.933105468750000000e+00,-1.361865234375000000e+02,-6.835937500000000000e-02,-1.533203125000000000e-01,-9.873046875000000000e-01
4.991843700408935547e-01,6.103515625000000000e-02,-6.103515625000000000e-02,0.000000000000000000e+00,-1.710845947265625000e+02,3.933105468750000000e+00,-1.361865234375000000e+02,-6.787109375000000000e-02,-1.538085937500000000e-01,-9.868164062500000000e-01
4.991843700408935547e-01,6.103515625000000000e-02,-6.103515625000000000e-02,0.000000000000000000e+00,-1.710845947265625000e+02,3.933105468750000000e+00,-1.361865234375000000e+02,-6.787109375000000000e-02,-1.538085937500000000e-01,-9.868164062500000000e-01
4.991843700408935547e-01,1.220703125000000000e-01,6.103515625000000000e-02,0.000000000000000000e+00,-1.710845947265625000e+02,3.933105468750000000e+00,-1.361865234375000000e+02,-6.787109375000000000e-02,-1.533203125000000000e-01,-9.853515625000000000e-01
4.991843700408935547e-01,1.220703125000000000e-01,6.103515625000000000e-02,0.000000000000000000e+00,-1.710791015625000000e+02,3.927612304687500000e+00,-1.361865234375000000e+02,-6.787109375000000000e-02,-1.533203125000000000e-01,-9.853515625000000000e-01
4.991843700408935547e-01,1.831054687500000000e-01,1.831054687500000000e-01,0.000000000000000000e+00,-1.710791015625000000e+02,3.927612304687500000e+00,-1.361865234375000000e+02,-6.835937500000000000e-02,-1.538085937500000000e-01,-9.868164062500000000e-01
4.991843700408935547e-01,1.831054687500000000e-01,1.831054687500000000e-01,0.000000000000000000e+00,-1.710791015625000000e+02,3.927612304687500000e+00,-1.361865234375000000e+02,-6.835937500000000000e-02,-1.538085937500000000e-01,-9.868164062500000000e-01
4.991843700408935547e-01,1.831054687500000000e-01,2.441406250000000000e-01,0.000000000000000000e+00,-1.710791015625000000e+02,3.922119140625000000e+00,-1.361865234375000000e+02,-6.835937500000000000e-02,-1.542968750000000000e-01,-9.863281250000000000e-01
5.643353462219238281e-01,1.831054687500000000e-01,2.441406250000000000e-01,0.000000000000000000e+00,-1.710736083984375000e+02,3.922119140625000000e+00,-1.361865234375000000e+02,-6.835937500000000000e-02,-1.542968750000000000e-01,-9.863281250000000000e-01
5.643353462219238281e-01,1.220703125000000000e-01,2.441406250000000000e-01,0.000000000000000000e+00,-1.710736083984375000e+02,3.922119140625000000e+00,-1.361865234375000000e+02,-6.738281250000000000e-02,-1.538085937500000000e-01,-9.858398437500000000e-01
5.643353462219238281e-01,1.220703125000000000e-01,2.441406250000000000e-01,0.000000000000000000e+00,-1.710736083984375000e+02,3.916625976562500000e+00,-1.361865234375000000e+02,-6.738281250000000000e-02,-1.538085937500000000e-01,-9.858398437500000000e-01
5.643353462219238281e-01,0.000000000000000000e+00,2.441406250000000000e-01,0.000000000000000000e+00,-1.710736083984375000e+02,3.916625976562500000e+00,-1.361920166015625000e+02,-6.689453125000000000e-02,-1.538085937500000000e-01,-9.858398437500000000e-01
5.643353462219238281e-01,0.000000000000000000e+00,2.441406250000000000e-01,0.000000000000000000e+00,-1.710736083984375000e+02,3.911132812500000000e+00,-1.361920166015625000e+02,-6.689453125000000000e-02,-1.538085937500000000e-01,-9.858398437500000000e-01
5.643353462219238281e-01,-6.103515625000000000e-02,6.103515625000000000e-02,0.000000000000000000e+00,-1.710736083984375000e+02,3.911132812500000000e+00,-1.361920166015625000e+02,-6.640625000000000000e-02,-1.542968750000000000e-01,-9.863281250000000000e-01
5.643353462219238281e-01,-6.103515625000000000e-02,6.103515625000000000e-02,0.000000000000000000e+00,-1.710736083984375000e+02,3.911132812500000000e+00,-1.361920166015625000e+02,-6.640625000000000000e-02,-1.542968750000000000e-01,-9.863281250000000000e-01
5.643353462219238281e-01,-1.220703125000000000e-01,-2.441406250000000000e-01,0.000000000000000000e+00,-1.710791015625000000e+02,3.911132812500000000e+00,-1.361920166015625000e+02,-6.640625000000000000e-02,-1.542968750000000000e-01,-9.877929687500000000e-01
5.643353462219238281e-01,-1.220703125000000000e-01,-2.441406250000000000e-01,0.000000000000000000e+00,-1.710791015625000000e+02,3.911132812500000000e+00,-1.361920166015625000e+02,-6.640625000000000000e-02,-1.542968750000000000e-01,-9.877929687500000000e-01
6.388914585113525391e-01,-1.831054687500000000e-01,-4.882812500000000000e-01,0.000000000000000000e+00,-1.710791015625000000e+02,3.916625976562500000e+00,-1.361865234375000000e+02,-6.689453125000000000e-02,-1.533203125000000000e-01,-9.877929687500000000e-01
6.388914585113525391e-01,-1.831054687500000000e-01,-4.882812500000000000e-01,0.000000000000000000e+00,-1.710845947265625000e+02,3.922119140625000000e+00,-1.361865234375000000e+02,-6.689453125000000000e-02,-1.533203125000000000e-01,-9.877929687500000000e-01
6.388914585113525391e-01,-2.441406250000000000e-01,-7.324218750000000000e-01,0.000000000000000000e+00,-1.710845947265625000e+02,3.927612304687500000e+00,-1.361865234375000000e+02,-6.738281250000000000e-02,-1.533203125000000000e-01,-9.853515625000000000e-01
6.388914585113525391e-01,-2.441406250000000000e-01,-7.324218750000000000e-01,0.000000000000000000e+00,-1.710900878906250000e+02,3.938598632812500000e+00,-1.361865234375000000e+02,-6.738281250000000000e-02,-1.533203125000000000e-01,-9.853515625000000000e-01
6.399307250976562500e-01,-3.051757812500000000e-01,-8.544921875000000000e-01,0.000000000000000000e+00,-1.710900878906250000e+02,3.944091796875000000e+00,-1.361865234375000000e+02,-6.738281250000000000e-02,-1.533203125000000000e-01,-9.863281250000000000e-01
6.399307250976562500e-01,-3.051757812500000000e-01,-8.544921875000000000e-01,0.000000000000000000e+00,-1.710955810546875000e+02,3.949584960937500000e+00,-1.361810302734375000e+02,-6.738281250000000000e-02,-1.533203125000000000e-01,-9.863281250000000000e-01
6.399307250976562500e-01,-3.051757812500000000e-01,-7.934570312500000000e-01,0.000000000000000000e+00,-1.710955810546875000e+02,3.960571289062500000e+00,-1.361810302734375000e+02,-6.835937500000000000e-02,-1.528320312500000000e-01,-9.868164062500000000e-01
6.399307250976562500e-01,-3.051757812500000000e-01,-7.934570312500000000e-01,0.000000000000000000e+00,-1.711010742187500000e+02,3.966064453125000000e+00,-1.361810302734375000e+02,-6.835937500000000000e-02,-1.528320312500000000e-01,-9.868164062500000000e-01
7.302954196929931641e-01,-1.831054687500000000e-01,-6.103515625000000000e-01,0.000000000000000000e+00,-1.711010742187500000e+02,3.971557617187500000e+00,-1.361810302734375000e+02,-6.835937500000000000e-02,-1.538085937500000000e-01,-9.873046875000000000e-01
7.302954196929931641e-01,-1.831054687500000000e-01,-6.103515625000000000e-01,0.000000000000000000e+00,-1.711065673828125000e+02,3.977050781250000000e+00,-1.361810302734375000e+02,-6.835937500000000000e-02,-1.538085937500000000e-01,-9.873046875000000000e-01
7.302954196929931641e-01,-6.103515625000000000e-02,-1.831054687500000000e-01,0.000000000000000000e+00,-1.711065673828125000e+02,3.977050781250000000e+00,-1.361810302734375000e+02,-6.933593750000000000e-02,-1.538085937500000000e-01,-9.877929687500000000e-01
7.311444282531738281e-01,-6.103515625000000000e-02,-1.831054687500000000e-01,0.000000000000000000e+00,-1.711065673828125000e+02,3.982543945312500000e+00,-1.361755371093750000e+02,-6.933593750000000000e-02,-1.538085937500000000e-01,-9.877929687500000000e-01
7.311444282531738281e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.711065673828125000e+02,3.982543945312500000e+00,-1.361755371093750000e+02,-6.884765625000000000e-02,-1.533203125000000000e-01,-9.882812500000000000e-01
7.311444282531738281e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.711065673828125000e+02,3.977050781250000000e+00,-1.361755371093750000e+02,-6.884765625000000000e-02,-1.533203125000000000e-01,-9.882812500000000000e-01
7.311444282531738281e-01,1.220703125000000000e-01,1.831054687500000000e-01,0.000000000000000000e+00,-1.711065673828125000e+02,3.977050781250000000e+00,-1.361810302734375000e+02,-6.933593750000000000e-02,-1.528320312500000000e-01,-9.877929687500000000e-01
7.311444282531738281e-01,1.220703125000000000e-01,1.831054687500000000e-01,0.000000000000000000e+00,-1.711065673828125000e+02,3.977050781250000000e+00,-1.361810302734375000e+02,-6.933593750000000000e-02,-1.528320312500000000e-01,-9.877929687500000000e-01
7.311444282531738281e-01,3.051757812500000000e-01,3.051757812500000000e-01,0.000000000000000000e+00,-1.711010742187500000e+02,3.971557617187500000e+00,-1.361810302734375000e+02,-6.787109375000000000e-02,-1.528320312500000000e-01,-9.877929687500000000e-01
8.198821544647216797e-01,3.051757812500000000e-01,3.051757812500000000e-01,0.000000000000000000e+00,-1.711010742187500000e+02,3.966064453125000000e+00,-1.361810302734375000e+02,-6.787109375000000000e-02,-1.528320312500000000e-01,-9.877929687500000000e-01
8.198821544647216797e-01,3.051757812500000000e-01,3.051757812500000000e-01,0.000000000000000000e+00,-1.710955810546875000e+02,3.966064453125000000e+00,-1.361810302734375000e+02,-6.787109375000000000e-02,-1.538085937500000000e-01,-9.873046875000000000e-01
8.208703994750976562e-01,3.051757812500000000e-01,3.051757812500000000e-01,0.000000000000000000e+00,-1.710955810546875000e+02,3.960571289062500000e+00,-1.361810302734375000e+02,-6.787109375000000000e-02,-1.538085937500000000e-01,-9.873046875000000000e-01
8.208703994750976562e-01,1.831054687500000000e-01,3.662109375000000000e-01,0.000000000000000000e+00,-1.710900878906250000e+02,3.955078125000000000e+00,-1.361810302734375000e+02,-6.787109375000000000e-02,-1.533203125000000000e-01,-9.868164062500000000e-01
8.208703994750976562e-01,1.831054687500000000e-01,3.662109375000000000e-01,0.000000000000000000e+00,-1.710900878906250000e+02,3.955078125000000000e+00,-1.361810302734375000e+02,-6.787109375000000000e-02,-1.533203125000000000e-01,-9.868164062500000000e-01
8.208703994750976562e-01,1.220703125000000000e-01,1.831054687500000000e-01,0.000000000000000000e+00,-1.710900878906250000e+02,3.949584960937500000e+00,-1.361810302734375000e+02,-6.738281250000000000e-02,-1.538085937500000000e-01,-9.863281250000000000e-01
8.208703994750976562e-01,1.220703125000000000e-01,1.831054687500000000e-01,0.000000000000000000e+00,-1.710900878906250000e+02,3.949584960937500000e+00,-1.361810302734375000e+02,-6.738281250000000000e-02,-1.538085937500000000e-01,-9.863281250000000000e-01
8.208703994750976562e-01,6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.710900878906250000e+02,3.949584960937500000e+00,-1.361810302734375000e+02,-6.787109375000000000e-02,-1.538085937500000000e-01,-9.858398437500000000e-01
8.208703994750976562e-01,6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.710900878906250000e+02,3.949584960937500000e+00,-1.361810302734375000e+02,-6.787109375000000000e-02,-1.538085937500000000e-01,-9.858398437500000000e-01
9.120793342590332031e-01,6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.710900878906250000e+02,3.949584960937500000e+00,-1.361810302734375000e+02,-6.787109375000000000e-02,-1.538085937500000000e-01,-9.873046875000000000e-01
9.120793342590332031e-01,6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.710900878906250000e+02,3.949584960937500000e+00,-1.361810302734375000e+02,-6.787109375000000000e-02,-1.538085937500000000e-01,-9.873046875000000000e-01
9.120793342590332031e-01,0.000000000000000000e+00,-6.103515625000000000e-02,0.000000000000000000e+00,-1.710900878906250000e+02,3.949584960937500000e+00,-1.361810302734375000e+02,-6.787109375000000000e-02,-1.533203125000000000e-01,-9.873046875000000000e-01
9.120793342590332031e-01,0.000000000000000000e+00,-6.103515625000000000e-02,0.000000000000000000e+00,-1.710900878906250000e+02,3.949584960937500000e+00,-1.361810302734375000e+02,-6.787109375000000000e-02,-1.533203125000000000e-01,-9.873046875000000000e-01
9.120793342590332031e-01,0.000000000000000000e+00,-6.103515625000000000e-02,0.000000000000000000e+00,-1.710900878906250000e+02,3.949584960937500000e+00,-1.361810302734375000e+02,-6.787109375000000000e-02,-1.533203125000000000e-01,-9.873046875000000000e-01
9.120793342590332031e-01,0.000000000000000000e+00,-6.103515625000000000e-02,0.000000000000000000e+00,-1.710900878906250000e+02,3.949584960937500000e+00,-1.361810302734375000e+02,-6.787109375000000000e-02,-1.533203125000000000e-01,-9.873046875000000000e-01
