3.778147697448730469e-02,-2.441406250000000000e-01,-3.051757812500000000e-01,0.000000000000000000e+00,-1.703210449218750000e+02,2.279663085937500000e+00,-1.195861816406250000e+01,-3.955078125000000000e-02,-1.674804687500000000e-01,-9.858398437500000000e-01
3.778147697448730469e-02,0.000000000000000000e+00,-1.220703125000000000e-01,0.000000000000000000e+00,-1.703210449218750000e+02,2.279663085937500000e+00,-1.195861816406250000e+01,-3.857421875000000000e-02,-1.669921875000000000e-01,-9.873046875000000000e-01
1.292710304260253906e-01,1.831054687500000000e-01,-1.831054687500000000e-01,0.000000000000000000e+00,-1.703100585937500000e+02,2.301635742187500000e+00,-1.195312500000000000e+01,-3.857421875000000000e-02,-1.669921875000000000e-01,-9.873046875000000000e-01
1.302580833435058594e-01,1.831054687500000000e-01,-1.831054687500000000e-01,0.000000000000000000e+00,-1.703100585937500000e+02,2.301635742187500000e+00,-1.195312500000000000e+01,-4.003906250000000000e-02,-1.669921875000000000e-01,-9.829101562500000000e-01
1.302580833435058594e-01,6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.703100585937500000e+02,2.301635742187500000e+00,-1.195312500000000000e+01,-4.003906250000000000e-02,-1.674804687500000000e-01,-9.838867187500000000e-01
1.302580833435058594e-01,6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.703045654296875000e+02,2.301635742187500000e+00,-1.195312500000000000e+01,-4.003906250000000000e-02,-1.674804687500000000e-01,-9.838867187500000000e-01
1.302580833435058594e-01,1.220703125000000000e-01,6.103515625000000000e-02,0.000000000000000000e+00,-1.703045654296875000e+02,2.301635742187500000e+00,-1.195312500000000000e+01,-4.003906250000000000e-02,-1.684570312500000000e-01,-9.858398437500000000e-01
1.302580833435058594e-01,1.220703125000000000e-01,6.103515625000000000e-02,0.000000000000000000e+00,-1.703045654296875000e+02,2.301635742187500000e+00,-1.195312500000000000e+01,-4.003906250000000000e-02,-1.684570312500000000e-01,-9.858398437500000000e-01
1.302580833435058594e-01,6.103515625000000000e-02,3.662109375000000000e-01,0.000000000000000000e+00,-1.703045654296875000e+02,2.296142578125000000e+00,-1.195312500000000000e+01,-3.857421875000000000e-02,-1.679687500000000000e-01,-9.853515625000000000e-01
1.302580833435058594e-01,6.103515625000000000e-02,3.662109375000000000e-01,0.000000000000000000e+00,-1.703045654296875000e+02,2.296142578125000000e+00,-1.195312500000000000e+01,-3.857421875000000000e-02,-1.679687500000000000e-01,-9.853515625000000000e-01
1.302580833435058594e-01,0.000000000000000000e+00,3.662109375000000000e-01,0.000000000000000000e+00,-1.703045654296875000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-3.955078125000000000e-02,-1.674804687500000000e-01,-9.848632812500000000e-01
2.025337219238281250e-01,0.000000000000000000e+00,3.662109375000000000e-01,0.000000000000000000e+00,-1.703045654296875000e+02,2.285156250000000000e+00,-1.195861816406250000e+01,-3.955078125000000000e-02,-1.674804687500000000e-01,-9.848632812500000000e-01
2.025337219238281250e-01,0.000000000000000000e+00,1.831054687500000000e-01,0.000000000000000000e+00,-1.703045654296875000e+02,2.285156250000000000e+00,-1.195861816406250000e+01,-3.857421875000000000e-02,-1.684570312500000000e-01,-9.868164062500000000e-01
2.025337219238281250e-01,0.000000000000000000e+00,1.831054687500000000e-01,0.000000000000000000e+00,-1.703045654296875000e+02,2.279663085937500000e+00,-1.195861816406250000e+01,-3.857421875000000000e-02,-1.684570312500000000e-01,-9.868164062500000000e-01
2.025337219238281250e-01,-6.103515625000000000e-02,-6.103515625000000000e-02,0.000000000000000000e+00,-1.703045654296875000e+02,2.279663085937500000e+00,-1.195861816406250000e+01,-3.906250000000000000e-02,-1.674804687500000000e-01,-9.858398437500000000e-01
2.025337219238281250e-01,-6.103515625000000000e-02,-6.103515625000000000e-02,0.000000000000000000e+00,-1.703045654296875000e+02,2.279663085937500000e+00,-1.195861816406250000e+01,-3.906250000000000000e-02,-1.674804687500000000e-01,-9.858398437500000000e-01
2.025337219238281250e-01,-1.220703125000000000e-01,-1.220703125000000000e-01,0.000000000000000000e+00,-1.703045654296875000e+02,2.285156250000000000e+00,-1.195861816406250000e+01,-3.857421875000000000e-02,-1.679687500000000000e-01,-9.838867187500000000e-01
2.025337219238281250e-01,-1.220703125000000000e-01,-1.220703125000000000e-01,0.000000000000000000e+00,-1.703100585937500000e+02,2.285156250000000000e+00,-1.195861816406250000e+01,-3.857421875000000000e-02,-1.679687500000000000e-01,-9.838867187500000000e-01
2.025337219238281250e-01,-1.831054687500000000e-01,-3.051757812500000000e-01,0.000000000000000000e+00,-1.703100585937500000e+02,2.285156250000000000e+00,-1.195861816406250000e+01,-3.857421875000000000e-02,-1.679687500000000000e-01,-9.843750000000000000e-01
2.025337219238281250e-01,-1.831054687500000000e-01,-3.051757812500000000e-01,0.000000000000000000e+00,-1.703100585937500000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-3.857421875000000000e-02,-1.679687500000000000e-01,-9.843750000000000000e-01
2.950477600097656250e-01,0.000000000000000000e+00,-2.441406250000000000e-01,0.000000000000000000e+00,-1.703100585937500000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-3.857421875000000000e-02,-1.689453125000000000e-01,-9.863281250000000000e-01
2.950477600097656250e-01,0.000000000000000000e+00,-2.441406250000000000e-01,0.000000000000000000e+00,-1.703100585937500000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-3.857421875000000000e-02,-1.689453125000000000e-01,-9.863281250000000000e-01
2.950477600097656250e-01,0.000000000000000000e+00,-1.220703125000000000e-01,0.000000000000000000e+00,-1.703100585937500000e+02,2.296142578125000000e+00,-1.195312500000000000e+01,-3.906250000000000000e-02,-1.679687500000000000e-01,-9.868164062500000000e-01
2.950477600097656250e-01,0.000000000000000000e+00,-1.220703125000000000e-01,0.000000000000000000e+00,-1.703100585937500000e+02,2.296142578125000000e+00,-1.195312500000000000e+01,-3.906250000000000000e-02,-1.679687500000000000e-01,-9.868164062500000000e-01
2.950477600097656250e-01,1.220703125000000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.703100585937500000e+02,2.296142578125000000e+00,-1.195312500000000000e+01,-3.906250000000000000e-02,-1.679687500000000000e-01,-9.882812500000000000e-01
2.950477600097656250e-01,1.220703125000000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.703100585937500000e+02,2.296142578125000000e+00,-1.195312500000000000e+01,-3.906250000000000000e-02,-1.679687500000000000e-01,-9.882812500000000000e-01
2.950477600097656250e-01,1.831054687500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.703100585937500000e+02,2.296142578125000000e+00,-1.195312500000000000e+01,-3.955078125000000000e-02,-1.674804687500000000e-01,-9.863281250000000000e-01
2.950477600097656250e-01,1.831054687500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.703045654296875000e+02,2.296142578125000000e+00,-1.195312500000000000e+01,-3.955078125000000000e-02,-1.674804687500000000e-01,-9.863281250000000000e-01
3.960185050964355469e-01,1.831054687500000000e-01,1.220703125000000000e-01,0.000000000000000000e+00,-1.703045654296875000e+02,2.296142578125000000e+00,-1.195312500000000000e+01,-4.003906250000000000e-02,-1.684570312500000000e-01,-9.829101562500000000e-01
3.960185050964355469e-01,1.831054687500000000e-01,1.220703125000000000e-01,0.000000000000000000e+00,-1.703045654296875000e+02,2.296142578125000000e+00,-1.195312500000000000e+01,-4.003906250000000000e-02,-1.684570312500000000e-01,-9.829101562500000000e-01
3.960185050964355469e-01,1.831054687500000000e-01,3.662109375000000000e-01,0.000000000000000000e+00,-1.702990722656250000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-3.955078125000000000e-02,-1.679687500000000000e-01,-9.848632812500000000e-01
3.960185050964355469e-01,1.831054687500000000e-01,3.662109375000000000e-01,0.000000000000000000e+00,-1.702990722656250000e+02,2.285156250000000000e+00,-1.195312500000000000e+01,-3.955078125000000000e-02,-1.679687500000000000e-01,-9.848632812500000000e-01
3.960185050964355469e-01,1.831054687500000000e-01,3.051757812500000000e-01,0.000000000000000000e+00,-1.702990722656250000e+02,2.285156250000000000e+00,-1.195861816406250000e+01,-3.906250000000000000e-02,-1.679687500000000000e-01,-9.873046875000000000e-01
3.960185050964355469e-01,1.831054687500000000e-01,3.051757812500000000e-01,0.000000000000000000e+00,-1.702990722656250000e+02,2.279663085937500000e+00,-1.195861816406250000e+01,-3.906250000000000000e-02,-1.679687500000000000e-01,-9.873046875000000000e-01
3.960185050964355469e-01,1.831054687500000000e-01,1.220703125000000000e-01,0.000000000000000000e+00,-1.702935791015625000e+02,2.279663085937500000e+00,-1.195861816406250000e+01,-3.857421875000000000e-02,-1.689453125000000000e-01,-9.858398437500000000e-01
3.960185050964355469e-01,1.831054687500000000e-01,1.220703125000000000e-01,0.000000000000000000e+00,-1.702935791015625000e+02,2.279663085937500000e+00,-1.195861816406250000e+01,-3.857421875000000000e-02,-1.689453125000000000e-01,-9.858398437500000000e-01
3.960185050964355469e-01,6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.702935791015625000e+02,2.274169921875000000e+00,-1.195861816406250000e+01,-3.808593750000000000e-02,-1.679687500000000000e-01,-9.838867187500000000e-01
4.796943664550781250e-01,6.103515625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.702935791015625000e+02,2.274169921875000000e+00,-1.195861816406250000e+01,-3.808593750000000000e-02,-1.679687500000000000e-01,-9.838867187500000000e-01
4.796943664550781250e-01,1.220703125000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.702880859375000000e+02,2.274169921875000000e+00,-1.195861816406250000e+01,-3.906250000000000000e-02,-1.674804687500000000e-01,-9.838867187500000000e-01
4.804213047027587891e-01,1.220703125000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.702880859375000000e+02,2.274169921875000000e+00,-1.195861816406250000e+01,-3.906250000000000000e-02,-1.674804687500000000e-01,-9.838867187500000000e-01
4.804213047027587891e-01,1.831054687500000000e-01,-4.272460937500000000e-01,0.000000000000000000e+00,-1.702880859375000000e+02,2.279663085937500000e+00,-1.195861816406250000e+01,-3.808593750000000000e-02,-1.684570312500000000e-01,-9.868164062500000000e-01
4.804213047027587891e-01,1.831054687500000000e-01,-4.272460937500000000e-01,0.000000000000000000e+00,-1.702880859375000000e+02,2.279663085937500000e+00,-1.195861816406250000e+01,-3.808593750000000000e-02,-1.684570312500000000e-01,-9.868164062500000000e-01
4.804213047027587891e-01,3.051757812500000000e-01,-5.493164062500000000e-01,0.000000000000000000e+00,-1.702825927734375000e+02,2.285156250000000000e+00,-1.195312500000000000e+01,-3.955078125000000000e-02,-1.684570312500000000e-01,-9.887695312500000000e-01
4.804213047027587891e-01,3.051757812500000000e-01,-5.493164062500000000e-01,0.000000000000000000e+00,-1.702825927734375000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-3.955078125000000000e-02,-1.684570312500000000e-01,-9.887695312500000000e-01
4.804213047027587891e-01,3.662109375000000000e-01,1.831054687500000000e-01,0.000000000000000000e+00,-1.702770996093750000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-4.003906250000000000e-02,-1.679687500000000000e-01,-9.838867187500000000e-01
4.804213047027587891e-01,3.662109375000000000e-01,1.831054687500000000e-01,0.000000000000000000e+00,-1.702770996093750000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-4.003906250000000000e-02,-1.679687500000000000e-01,-9.838867187500000000e-01
5.550360679626464844e-01,6.103515625000000000e-02,2.441406250000000000e-01,0.000000000000000000e+00,-1.702716064453125000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-4.003906250000000000e-02,-1.684570312500000000e-01,-9.824218750000000000e-01
5.550360679626464844e-01,6.103515625000000000e-02,2.441406250000000000e-01,0.000000000000000000e+00,-1.702716064453125000e+02,2.285156250000000000e+00,-1.195312500000000000e+01,-4.003906250000000000e-02,-1.684570312500000000e-01,-9.824218750000000000e-01
5.550360679626464844e-01,-6.103515625000000000e-02,-1.220703125000000000e-01,0.000000000000000000e+00,-1.702716064453125000e+02,2.285156250000000000e+00,-1.195312500000000000e+01,-3.906250000000000000e-02,-1.674804687500000000e-01,-9.829101562500000000e-01
5.550360679626464844e-01,-6.103515625000000000e-02,-1.220703125000000000e-01,0.000000000000000000e+00,-1.702716064453125000e+02,2.285156250000000000e+00,-1.195312500000000000e+01,-3.906250000000000000e-02,-1.674804687500000000e-01,-9.829101562500000000e-01
5.550360679626464844e-01,-1.220703125000000000e-01,-3.662109375000000000e-01,0.000000000000000000e+00,-1.702770996093750000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-3.808593750000000000e-02,-1.684570312500000000e-01,-9.858398437500000000e-01
5.550360679626464844e-01,-1.220703125000000000e-01,-3.662109375000000000e-01,0.000000000000000000e+00,-1.702770996093750000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-3.808593750000000000e-02,-1.684570312500000000e-01,-9.858398437500000000e-01
5.550360679626464844e-01,-3.051757812500000000e-01,-6.713867187500000000e-01,0.000000000000000000e+00,-1.702770996093750000e+02,2.296142578125000000e+00,-1.195312500000000000e+01,-3.857421875000000000e-02,-1.684570312500000000e-01,-9.882812500000000000e-01
5.550360679626464844e-01,-3.051757812500000000e-01,-6.713867187500000000e-01,0.000000000000000000e+00,-1.702825927734375000e+02,2.301635742187500000e+00,-1.195312500000000000e+01,-3.857421875000000000e-02,-1.684570312500000000e-01,-9.882812500000000000e-01
5.550360679626464844e-01,-1.831054687500000000e-01,-1.098632812500000000e+00,0.000000000000000000e+00,-1.702825927734375000e+02,2.312622070312500000e+00,-1.195312500000000000e+01,-3.906250000000000000e-02,-1.684570312500000000e-01,-9.877929687500000000e-01
6.450188159942626953e-01,-1.831054687500000000e-01,-1.098632812500000000e+00,0.000000000000000000e+00,-1.702880859375000000e+02,2.323608398437500000e+00,-1.194763183593750000e+01,-3.906250000000000000e-02,-1.684570312500000000e-01,-9.877929687500000000e-01
6.450188159942626953e-01,0.000000000000000000e+00,-1.220703125000000000e+00,0.000000000000000000e+00,-1.702880859375000000e+02,2.334594726562500000e+00,-1.194763183593750000e+01,-4.003906250000000000e-02,-1.679687500000000000e-01,-9.858398437500000000e-01
6.450188159942626953e-01,0.000000000000000000e+00,-1.220703125000000000e+00,0.000000000000000000e+00,-1.702880859375000000e+02,2.345581054687500000e+00,-1.194213867187500000e+01,-4.003906250000000000e-02,-1.679687500000000000e-01,-9.858398437500000000e-01
6.456987857818603516e-01,2.441406250000000000e-01,-6.103515625000000000e-01,0.000000000000000000e+00,-1.702825927734375000e+02,2.351074218750000000e+00,-1.194213867187500000e+01,-4.199218750000000000e-02,-1.679687500000000000e-01,-9.848632812500000000e-01
6.457221508026123047e-01,2.441406250000000000e-01,-6.103515625000000000e-01,0.000000000000000000e+00,-1.702825927734375000e+02,2.356567382812500000e+00,-1.194213867187500000e+01,-4.199218750000000000e-02,-1.679687500000000000e-01,-9.848632812500000000e-01
6.457221508026123047e-01,6.103515625000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.702770996093750000e+02,2.362060546875000000e+00,-1.194213867187500000e+01,-4.150390625000000000e-02,-1.689453125000000000e-01,-9.877929687500000000e-01
6.457221508026123047e-01,6.103515625000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.702716064453125000e+02,2.362060546875000000e+00,-1.194213867187500000e+01,-4.150390625000000000e-02,-1.689453125000000000e-01,-9.877929687500000000e-01
6.460194587707519531e-01,6.713867187500000000e-01,4.272460937500000000e-01,0.000000000000000000e+00,-1.702661132812500000e+02,2.356567382812500000e+00,-1.194213867187500000e+01,-4.150390625000000000e-02,-1.689453125000000000e-01,-9.877929687500000000e-01
6.460778713226318359e-01,6.713867187500000000e-01,4.272460937500000000e-01,0.000000000000000000e+00,-1.702606201171875000e+02,2.351074218750000000e+00,-1.194213867187500000e+01,-4.150390625000000000e-02,-1.689453125000000000e-01,-9.877929687500000000e-01
7.401425838470458984e-01,6.103515625000000000e-01,4.882812500000000000e-01,0.000000000000000000e+00,-1.702551269531250000e+02,2.351074218750000000e+00,-1.194213867187500000e+01,-4.101562500000000000e-02,-1.684570312500000000e-01,-9.868164062500000000e-01
7.401425838470458984e-01,6.103515625000000000e-01,4.882812500000000000e-01,0.000000000000000000e+00,-1.702496337890625000e+02,2.345581054687500000e+00,-1.194213867187500000e+01,-4.101562500000000000e-02,-1.684570312500000000e-01,-9.868164062500000000e-01
7.401425838470458984e-01,5.493164062500000000e-01,4.272460937500000000e-01,0.000000000000000000e+00,-1.702441406250000000e+02,2.340087890625000000e+00,-1.194763183593750000e+01,-4.003906250000000000e-02,-1.689453125000000000e-01,-9.838867187500000000e-01
7.401425838470458984e-01,5.493164062500000000e-01,4.272460937500000000e-01,0.000000000000000000e+00,-1.702386474609375000e+02,2.334594726562500000e+00,-1.194763183593750000e+01,-4.003906250000000000e-02,-1.689453125000000000e-01,-9.838867187500000000e-01
7.401425838470458984e-01,3.051757812500000000e-01,5.493164062500000000e-01,0.000000000000000000e+00,-1.702331542968750000e+02,2.329101562500000000e+00,-1.194763183593750000e+01,-4.052734375000000000e-02,-1.689453125000000000e-01,-9.814453125000000000e-01
7.401425838470458984e-01,3.051757812500000000e-01,5.493164062500000000e-01,0.000000000000000000e+00,-1.702331542968750000e+02,2.323608398437500000e+00,-1.194763183593750000e+01,-4.052734375000000000e-02,-1.689453125000000000e-01,-9.814453125000000000e-01
7.401425838470458984e-01,6.103515625000000000e-02,6.713867187500000000e-01,0.000000000000000000e+00,-1.702276611328125000e+02,2.318115234375000000e+00,-1.194763183593750000e+01,-4.003906250000000000e-02,-1.684570312500000000e-01,-9.824218750000000000e-01
7.401425838470458984e-01,6.103515625000000000e-02,6.713867187500000000e-01,0.000000000000000000e+00,-1.702276611328125000e+02,2.312622070312500000e+00,-1.194763183593750000e+01,-4.003906250000000000e-02,-1.684570312500000000e-01,-9.824218750000000000e-01
8.337397575378417969e-01,0.000000000000000000e+00,5.493164062500000000e-01,0.000000000000000000e+00,-1.702276611328125000e+02,2.307128906250000000e+00,-1.195312500000000000e+01,-4.003906250000000000e-02,-1.694335937500000000e-01,-9.838867187500000000e-01
8.337397575378417969e-01,0.000000000000000000e+00,5.493164062500000000e-01,0.000000000000000000e+00,-1.702276611328125000e+02,2.301635742187500000e+00,-1.195312500000000000e+01,-4.003906250000000000e-02,-1.694335937500000000e-01,-9.838867187500000000e-01
8.337397575378417969e-01,0.000000000000000000e+00,3.662109375000000000e-01,0.000000000000000000e+00,-1.702276611328125000e+02,2.296142578125000000e+00,-1.195312500000000000e+01,-3.955078125000000000e-02,-1.699218750000000000e-01,-9.848632812500000000e-01
8.337397575378417969e-01,0.000000000000000000e+00,3.662109375000000000e-01,0.000000000000000000e+00,-1.702276611328125000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-3.955078125000000000e-02,-1.699218750000000000e-01,-9.848632812500000000e-01
8.337397575378417969e-01,-2.441406250000000000e-01,2.441406250000000000e-01,0.000000000000000000e+00,-1.702331542968750000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-3.857421875000000000e-02,-1.694335937500000000e-01,-9.863281250000000000e-01
8.337397575378417969e-01,-2.441406250000000000e-01,2.441406250000000000e-01,0.000000000000000000e+00,-1.702331542968750000e+02,2.285156250000000000e+00,-1.195312500000000000e+01,-3.857421875000000000e-02,-1.694335937500000000e-01,-9.863281250000000000e-01
8.337397575378417969e-01,-1.831054687500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.702386474609375000e+02,2.285156250000000000e+00,-1.195312500000000000e+01,-3.857421875000000000e-02,-1.689453125000000000e-01,-9.863281250000000000e-01
8.337397575378417969e-01,-1.831054687500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.702386474609375000e+02,2.285156250000000000e+00,-1.195312500000000000e+01,-3.857421875000000000e-02,-1.689453125000000000e-01,-9.863281250000000000e-01
8.337397575378417969e-01,0.000000000000000000e+00,-6.103515625000000000e-02,0.000000000000000000e+00,-1.702386474609375000e+02,2.285156250000000000e+00,-1.195312500000000000e+01,-3.857421875000000000e-02,-1.689453125000000000e-01,-9.863281250000000000e-01
9.139814376831054688e-01,0.000000000000000000e+00,-6.103515625000000000e-02,0.000000000000000000e+00,-1.702386474609375000e+02,2.285156250000000000e+00,-1.195312500000000000e+01,-3.857421875000000000e-02,-1.689453125000000000e-01,-9.863281250000000000e-01
9.139814376831054688e-01,1.831054687500000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.702386474609375000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-3.906250000000000000e-02,-1.684570312500000000e-01,-9.853515625000000000e-01
9.139814376831054688e-01,1.831054687500000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.702386474609375000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-3.906250000000000000e-02,-1.684570312500000000e-01,-9.853515625000000000e-01
9.139814376831054688e-01,3.662109375000000000e-01,-1.220703125000000000e-01,0.000000000000000000e+00,-1.702331542968750000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-3.955078125000000000e-02,-1.689453125000000000e-01,-9.863281250000000000e-01
9.139814376831054688e-01,3.662109375000000000e-01,-1.220703125000000000e-01,0.000000000000000000e+00,-1.702331542968750000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-3.955078125000000000e-02,-1.689453125000000000e-01,-9.863281250000000000e-01
9.139814376831054688e-01,5.493164062500000000e-01,-1.220703125000000000e-01,0.000000000000000000e+00,-1.702276611328125000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-3.955078125000000000e-02,-1.699218750000000000e-01,-9.858398437500000000e-01
9.139814376831054688e-01,5.493164062500000000e-01,-1.220703125000000000e-01,0.000000000000000000e+00,-1.702221679687500000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-3.955078125000000000e-02,-1.699218750000000000e-01,-9.858398437500000000e-01
9.139814376831054688e-01,6.103515625000000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.702166748046875000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-3.906250000000000000e-02,-1.694335937500000000e-01,-9.868164062500000000e-01
9.139814376831054688e-01,6.103515625000000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.702111816406250000e+02,2.296142578125000000e+00,-1.195312500000000000e+01,-3.906250000000000000e-02,-1.694335937500000000e-01,-9.868164062500000000e-01
1.004017353057861328e+00,6.713867187500000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.702056884765625000e+02,2.296142578125000000e+00,-1.195312500000000000e+01,-3.906250000000000000e-02,-1.694335937500000000e-01,-9.853515625000000000e-01
1.004017353057861328e+00,6.713867187500000000e-01,-6.103515625000000000e-02,0.000000000000000000e+00,-1.701947021484375000e+02,2.296142578125000000e+00,-1.195312500000000000e+01,-3.906250000000000000e-02,-1.694335937500000000e-01,-9.853515625000000000e-01
1.004017353057861328e+00,6.713867187500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.701892089843750000e+02,2.296142578125000000e+00,-1.195312500000000000e+01,-3.955078125000000000e-02,-1.704101562500000000e-01,-9.853515625000000000e-01
1.004017353057861328e+00,6.713867187500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.701837158203125000e+02,2.296142578125000000e+00,-1.195312500000000000e+01,-3.955078125000000000e-02,-1.704101562500000000e-01,-9.853515625000000000e-01
1.004017353057861328e+00,6.103515625000000000e-01,6.103515625000000000e-02,0.000000000000000000e+00,-1.701782226562500000e+02,2.296142578125000000e+00,-1.195312500000000000e+01,-3.955078125000000000e-02,-1.704101562500000000e-01,-9.843750000000000000e-01
1.004017353057861328e+00,6.103515625000000000e-01,6.103515625000000000e-02,0.000000000000000000e+00,-1.701727294921875000e+02,2.290649414062500000e+00,-1.195312500000000000e+01,-3.955078125000000000e-02,-1.704101562500000000e-01,-9.843750000000000000e-01
